Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
57,288.81272271805324,0.0,2.5248642049201204,291.33758692297334,SERVED
58,297.37143949180137,0.0,15.139333539187392,312.5107730309888,SERVED
59,301.1709193025278,0.0,5.993705471521435,307.16462477404923,SERVED
60,303.8038720604949,3.360752713554348,7.381699342699259,314.5463241167485,SERVED
61,304.494870102757,8.01590292823181,2.402576090326848,314.91334912131566,SERVED
62,313.84686403913577,0.6994600776127413,3.6975501468194203,318.24387426356793,SERVED
63,324.2196079579151,0.0,0.30658892659737225,324.5261968845125,SERVED
64,326.76689347874566,0.0,1.6094937450497084,328.37638722379535,SERVED
65,330.6112178506205,0.0,0.2777624182281763,330.8889802688487,SERVED
66,357.01870332841986,0.0,1.1550040057620545,358.1737073341819,SERVED
67,362.02557848102555,0.0,0.7160589940288549,362.7416374750544,SERVED
68,362.6520680319718,0.0,5.179016917300065,367.8310849492719,SERVED
69,369.46908035103326,0.0,0.6731643676459034,370.14224471867914,SERVED
70,372.49528258129635,0.0,2.6238175014733356,375.1191000827697,SERVED
71,376.10239223968813,0.0,15.952544240794445,392.0549364804826,SERVED
72,377.1339386755675,0.0,0.07125761599216628,377.2051962915597,SERVED
73,380.2791156408522,0.0,4.633784200905527,384.91289984175773,SERVED
74,384.4034880774917,0.5094117642660194,0.3033064253899174,385.21620626714764,SERVED
75,388.9178178534585,0.0,4.73488168946585,393.6526995429243,SERVED
76,390.67126761714945,1.3836688633331278,7.292028763220677,399.34696524370327,SERVED
77,398.11894837306494,0.0,5.590079764418431,403.70902813748336,SERVED
78,399.1289443969398,0.21802084676346567,3.0330084934583748,402.37997373716166,SERVED
79,403.3195334840498,0.0,4.91925400915138,408.2387874932012,SERVED
80,405.3305307962604,0.0,3.1480402904073763,408.4785710866678,SERVED
81,407.0656073943653,1.1731800988358714,2.579206097279175,410.81799359048034,SERVED
82,408.8807881351406,0.0,1.0821465779619097,409.9629347131025,SERVED
83,415.553946542807,0.0,1.5803880109124453,417.13433455371944,SERVED
84,422.28501152902766,0.0,2.6070438601627783,424.89205538919043,SERVED
85,424.9107874975117,0.0,1.235344267261772,426.1461317647735,SERVED
86,437.12871734659944,0.0,0.8977803184432398,438.0264976650427,SERVED
87,446.03002460430656,0.0,2.835999191858494,448.86602379616505,SERVED
88,449.42341733141626,0.0,10.823464937279997,460.24688226869625,SERVED
89,455.1326939305079,0.0,4.621638509085981,459.7543324395939,SERVED
90,461.2252670734531,0.0,4.208229704756996,465.4334967782101,SERVED
91,462.8067130769475,0.0,1.3421492749333745,464.1488623518809,SERVED
92,470.27488446792677,0.0,3.8323787477711777,474.10726321569797,SERVED
93,478.9035786927644,0.0,3.220074541048209,482.12365323381266,SERVED
94,479.85602630706364,0.0,4.474245080408694,484.33027138747235,SERVED
95,483.6724131878667,0.0,2.338789876570047,486.01120306443676,SERVED
96,484.3303786382171,0.0,0.9885676063567688,485.31894624457385,SERVED
97,486.84183787150204,0.0,3.3803658699038315,490.22220374140585,SERVED
98,487.1704442106661,0.0,1.6688529039222653,488.83929711458836,SERVED
99,488.38857129272986,0.45072582185849797,8.434691902642806,497.27398901723114,SERVED
100,488.43751329835425,1.784690443051602,5.842095922983517,496.06429966438935,SERVED
101,499.8690224884319,0.0,1.1415177751516692,501.01054026358355,SERVED
102,502.00376531192063,0.0,0.3520105416312563,502.3557758535519,SERVED
103,505.62554807347584,0.0,0.7317505323901252,506.357298605866,SERVED
104,511.19655481997927,0.0,4.2986140471875,515.4951688671667,SERVED
105,519.2921507170703,0.0,2.07618029548439,521.3683310125547,SERVED
106,523.0062412719445,0.0,0.3875055139776283,523.3937467859222,SERVED
107,523.0370658631937,0.0,1.122784236516758,524.1598500997104,SERVED
108,527.607624793789,0.0,5.868927248145585,533.4765520419346,SERVED
109,531.1045943220483,0.0,1.9929738066363056,533.0975681286847,SERVED
110,535.7046287464207,0.0,18.666927708539053,554.3715564549598,SERVED
111,545.4332515334941,0.0,0.023478907593773083,545.4567304410879,SERVED
112,547.6728703980107,0.0,0.013231835236417232,547.6861022332471,SERVED
113,550.2169139515468,0.0,1.9749225527929049,552.1918365043397,SERVED
114,550.4149954952475,1.7768410090922089,5.458423610952648,557.6502601152923,SERVED
115,551.3993987634882,2.9721576914715797,0.16333760754408364,554.5348940625039,SERVED
116,552.2334284533335,2.30146560917035,0.7694707506035198,555.3043648131074,SERVED
117,555.666742256224,0.0,3.867996842647885,559.5347390988719,SERVED
118,571.773576668499,0.0,3.1881557781430168,574.961732446642,SERVED
119,592.6702926639634,0.0,1.767207703038816,594.4375003670023,SERVED
120,594.6045729845197,0.0,0.42563197019957555,595.0302049547192,SERVED
121,595.3310308397489,0.0,4.112152519923405,599.4431833596723,SERVED
122,596.1299895854164,0.0,0.5668032257796876,596.6967928111961,SERVED
123,603.6105136141638,0.0,0.3509541259454305,603.9614677401092,SERVED
124,606.7384423601734,0.0,4.207781750541455,610.9462241107149,SERVED
125,613.3110548659554,0.0,0.29990432772178843,613.6109591936772,SERVED
126,620.0493883531171,0.0,2.400800428055346,622.4501887811725,SERVED
127,628.7502164624499,0.0,1.7940757438967547,630.5442922063467,SERVED
128,630.4530521001622,0.0,3.0822558830795717,633.5353079832418,SERVED
129,634.1792562377066,0.0,21.250232939849433,655.429489177556,SERVED
130,647.4584159512732,0.0,0.5019840771241307,647.9604000283973,SERVED
131,653.3039550035866,0.0,1.6781444915840926,654.9820994951707,SERVED
132,661.0078128473825,0.0,0.15173211662481065,661.1595449640073,SERVED
133,663.7793816478531,0.0,10.735072434606188,674.5144540824593,SERVED
134,667.7636447168925,0.0,0.47298487083011237,668.2366295877226,SERVED
135,688.5013154797381,0.0,0.9416940232707027,689.4430095030087,SERVED
136,691.8348211599625,0.0,5.116327950304006,696.9511491102666,SERVED
137,694.115297336421,0.0,2.9323603824306126,697.0476577188516,SERVED
138,700.665526383985,0.0,9.66216855510885,710.3276949390939,SERVED
139,701.3064248124272,0.0,4.629711594153361,705.9361364065805,SERVED
140,703.7925484484552,2.143587958125295,0.02587480433662012,705.9620112109171,SERVED
141,707.8651283023634,0.0,2.352089285187071,710.2172175875504,SERVED
142,709.4744099521109,0.7428076354394761,0.880683311064242,711.0979008986146,SERVED
143,710.3770012506145,0.0,1.1172632035239343,711.4942644541385,SERVED
144,715.6204897190796,0.0,3.2226277325068398,718.8431174515864,SERVED
145,717.3957810083443,0.0,1.1438663275650658,718.5396473359094,SERVED
146,718.6220026772369,0.0,6.350149020257002,724.9721516974939,SERVED
147,723.3726782988824,0.0,3.2039582433977265,726.5766365422802,SERVED
148,728.4596544689466,0.0,2.7773261394198943,731.2369806083665,SERVED
149,729.928191382698,0.0,6.187081455671163,736.1152728383692,SERVED
150,743.0880165311777,0.0,0.5145864375961771,743.6026029687739,SERVED
151,743.5969156337712,0.0,0.46948686270864415,744.0664024964799,SERVED
152,747.2144779851834,0.0,2.9420229832016456,750.1565009683851,SERVED
153,750.2793647294068,0.0,0.6924520571891677,750.9718167865959,SERVED
154,777.5347805196493,0.0,2.744092910082907,780.2788734297322,SERVED
155,784.3524068912873,0.0,1.814329539598996,786.1667364308863,SERVED
156,789.789542902859,0.0,0.4149954827865661,790.2045383856456,SERVED
157,794.3237250643996,0.0,2.5257588808261797,796.8494839452258,SERVED
158,803.8870895800576,0.0,2.591551521101576,806.4786411011592,SERVED
159,805.0425775121466,0.0,4.863102899676476,809.9056804118231,SERVED
160,807.490157112762,0.0,0.7400598012925161,808.2302169140545,SERVED
161,807.814854107784,0.41536280627053657,0.06661373611663472,808.2968306501712,SERVED
162,810.2531926485428,0.0,8.294735564277099,818.5479282128199,SERVED
163,813.9232699194962,0.0,1.6873328426304899,815.6106027621266,SERVED
164,815.6980209870434,0.0,0.6167838283656838,816.314804815409,SERVED
165,822.8033332600986,0.0,5.417981346631142,828.2213146067297,SERVED
166,828.8272150565124,0.0,1.227592133908457,830.0548071904209,SERVED
167,828.865795101248,0.0,0.6221777036578009,829.4879728049058,SERVED
168,834.3124666481124,0.0,2.759055698392728,837.071522346505,SERVED
169,858.7014454643552,0.0,7.039296524988091,865.7407419893433,SERVED
170,859.2279243336748,0.0,12.781708696524046,872.0096330301988,SERVED
171,869.0738545231969,0.0,15.038803102063117,884.11265762526,SERVED
172,874.352451142125,0.0,1.3727998490760538,875.725250991201,SERVED
173,874.7073853475981,1.0178656436029314,1.499871695936484,877.2251226871375,SERVED
174,879.9683283685855,0.0,0.06027386984793485,880.0286022384335,SERVED
175,888.0998416736372,0.0,1.0402682403889765,889.1401099140262,SERVED
176,891.0880312705656,0.0,0.29054246964488145,891.3785737402104,SERVED
177,892.1717844179724,0.0,0.5225627361938566,892.6943471541663,SERVED
178,894.3717821729201,0.0,0.22712046941174013,894.5989026423318,SERVED
179,895.4387234108242,0.0,2.855918279250178,898.2946416900744,SERVED
180,896.1722283401775,0.0,8.50085247016003,904.6730808103375,SERVED
181,897.5077629787787,0.7868787112956852,3.3785949220798357,901.6732366121543,SERVED
182,903.046439276749,0.0,3.180688538823159,906.2271278155721,SERVED
183,910.0077270254861,0.0,8.305970886385984,918.3136979118722,SERVED
184,914.5929441970707,0.0,0.02310336631099001,914.6160475633817,SERVED
185,915.4049062338689,0.0,0.4153364108612675,915.8202426447302,SERVED
186,919.2091921266765,0.0,3.1663361908344054,922.3755283175109,SERVED
187,920.2516056017635,0.0,8.300993242275498,928.5525988440389,SERVED
188,924.6695763924431,0.0,6.736579583977114,931.4061559764202,SERVED
189,933.6364835634121,0.0,9.777282914971943,943.413766478384,SERVED
190,934.367325963439,0.0,0.1546376118837977,934.5219635753228,SERVED
191,939.595665506956,0.0,2.855280447669696,942.4509459546257,SERVED
192,945.6285848753312,0.0,6.4143753272718165,952.042960202603,SERVED
193,950.1323195351257,0.0,0.594144789594459,950.7264643247202,SERVED
194,956.5345783356639,0.0,2.2374361417834003,958.7720144774473,SERVED
195,956.6981774635541,0.0,6.577362966037666,963.2755404295917,SERVED
196,958.8974348851486,0.0,7.305112188833662,966.2025470739823,SERVED
197,959.0958962750946,4.1796441544971685,0.09794190932242963,963.3734823389142,SERVED

Trial,1
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,2.5596414080762018,0.0,0.8042455848422007,3.3638869929184025,SERVED
1,3.4726535554727933,0.0,3.8124870405280404,7.285140596000834,SERVED
2,13.365741225999695,0.0,5.790920102174723,19.15666132817442,SERVED
3,13.452675878162967,0.0,0.5231856357979664,13.975861513960934,SERVED
4,21.16824488188128,0.0,0.11761239565324359,21.28585727753452,SERVED
5,22.68439239113491,0.0,0.13583746286522314,22.820229854000132,SERVED
6,23.943842519439457,0.0,4.116691689353473,28.06053420879293,SERVED
7,31.931936298274888,0.0,1.8107597861852496,33.742696084460135,SERVED
8,32.46287131813869,0.0,2.2770494411930704,34.73992075933176,SERVED
9,38.634969782008504,0.0,0.9587932199578385,39.593763001966344,SERVED
10,51.65479012986809,0.0,3.905756874163166,55.56054700403126,SERVED
11,52.6214192274326,0.0,1.9997688067282653,54.62118803416086,SERVED
12,56.28880619639396,0.0,5.78922495370492,62.07803115009888,SERVED
13,56.936638159760385,0.0,2.681779086982985,59.61841724674337,SERVED
14,61.38540477180567,0.0,2.6958605652490335,64.0812653370547,SERVED
15,61.87454576404243,0.2034853860564496,8.013352855903754,70.09138400600264,SERVED
16,62.30484185487613,1.776423482178572,0.49962044305642855,64.58088578011113,SERVED
17,67.60876245758813,0.0,0.11084108900339297,67.71960354659151,SERVED
18,70.944412347032,0.0,1.3091454019512907,72.25355774898328,SERVED
19,71.03636588277773,0.0,4.053949061966543,75.09031494474428,SERVED
20,72.47725681084252,0.0,8.25847775532656,80.73573456616907,SERVED
21,79.2494067324995,0.0,2.9478472951303143,82.19725402762981,SERVED
22,79.8542301900027,0.8815043761663759,5.354711474385046,86.09044604055411,SERVED
23,80.235961325323,1.9612927023068067,0.40399492765026107,82.60124895528007,SERVED
24,87.27181110684289,0.0,0.6401373672869219,87.91194847412982,SERVED
25,101.80529533376911,0.0,2.4537431077948018,104.25903844156392,SERVED
26,102.09894627750498,0.0,6.421236681075497,108.52018295858048,SERVED
27,104.0533624861675,0.2056759553964156,2.5401222012107145,106.79916064277464,SERVED
28,109.06236837168183,0.0,2.184029036826411,111.24639740850824,SERVED
29,112.62995711490674,0.0,5.968663877907966,118.59862099281472,SERVED
30,114.38614239025445,0.0,1.246040120161107,115.63218251041556,SERVED
31,120.86303778699084,0.0,4.976913676918007,125.83995146390885,SERVED
32,126.171777336779,0.0,0.5624882058927394,126.73426554267174,SERVED
33,128.77524824866296,0.0,2.5229277638092045,131.29817601247217,SERVED
34,130.83487948896757,0.0,0.042533684704923774,130.8774131736725,SERVED
35,131.5496402632756,0.0,3.5487470775790575,135.09838734085466,SERVED
36,138.57358622819046,0.0,2.311839131674419,140.88542535986488,SERVED
37,141.6065434571468,0.0,3.69585112507524,145.30239458222206,SERVED
38,144.5403877647749,0.0,1.718970356281023,146.25935812105593,SERVED
39,151.12949067533478,0.0,1.0815352913332297,152.21102596666802,SERVED
40,162.18458836832292,0.0,2.607734526667546,164.79232289499046,SERVED
41,173.49083150919893,0.0,1.354567322919531,174.84539883211846,SERVED
42,176.1587243316408,0.0,5.261042736507117,181.4197670681479,SERVED
43,181.01341210358825,0.0,0.42765885287659783,181.44107095646484,SERVED
44,182.71384818392235,0.0,1.8950715743023965,184.60891975822474,SERVED
45,197.70330248019278,0.0,2.77410833143916,200.47741081163193,SERVED
46,200.12034577420582,0.0,0.2437432724307433,200.36408904663656,SERVED
47,208.511101287681,0.0,5.202471730940713,213.7135730186217,SERVED
48,209.93945256392593,0.0,11.339593532985957,221.27904609691188,SERVED
49,213.59899044018997,0.11458257843173669,0.5491780489707742,214.2627510675925,SERVED
50,213.83816079584778,0.4245902717447052,3.9252703171659897,218.18802138475849,SERVED
51,217.5636139978607,0.6244073868977864,2.8242438816699917,221.01226526642847,SERVED
52,228.52400068084907,0.0,1.969892070499791,230.49389275134885,SERVED
53,240.26997435747157,0.0,2.1641568088183587,242.43413116628992,SERVED
54,250.28746606554625,0.0,4.890084804304505,255.17755086985076,SERVED
55,250.76242285407062,0.0,7.621754872987019,258.38417772705765,SERVED
56,250.80083801943883,4.376712850411934,4.090386561095954,259.26793743094674,SERVED
57,268.6466993821902,0.0,7.14472560098001,275.7914249831702,SERVED
58,274.7746661013819,0.0,6.8100843178657495,281.58475041924765,SERVED
59,276.99634819084895,0.0,1.3304645969410345,278.32681278779,SERVED
60,277.4636395640175,0.8631732237724918,1.0813764411272673,279.40818922891725,SERVED
61,281.2169123631917,0.0,4.53495028206085,285.7518626452525,SERVED
62,281.61554960720156,0.0,0.8951918348701501,282.5107414420717,SERVED
63,298.5500993230863,0.0,5.546335386217003,304.09643470930325,SERVED
64,301.51636357925156,0.0,2.1103018297569505,303.6266654090085,SERVED
65,302.4898769307668,1.1367884782417264,9.571390601127398,313.19805601013593,SERVED
66,305.7406880730566,0.0,3.880013800323426,309.62070187338,SERVED
67,320.21867295970435,0.0,0.6617238964873854,320.88039685619174,SERVED
68,321.78853691781967,0.0,2.1035950160321706,323.89213193385183,SERVED
69,329.8017057120538,0.0,1.756328348911078,331.55803406096487,SERVED
70,332.98464216374117,0.0,5.206240659948309,338.1908828236895,SERVED
71,339.2125222097313,0.0,0.5528418827878799,339.7653640925192,SERVED
72,342.46576798241574,0.0,6.411152535175642,348.8769205175914,SERVED
73,343.05308009001715,0.0,6.231514851976093,349.28459494199325,SERVED
74,352.2381919846596,0.0,2.0716394276068213,354.3098314122664,SERVED
75,356.813209803967,0.0,0.9024712791639621,357.715681083131,SERVED
76,362.00379078771726,0.0,1.8263179150043052,363.8301087027216,SERVED
77,362.0191279117574,0.0,4.165202979621799,366.1843308913792,SERVED
78,369.293017561455,0.0,1.1198015539540027,370.412819115409,SERVED
79,373.9485352270236,0.0,0.7906684575669068,374.7392036845905,SERVED
80,386.00921988015,0.0,5.9128137801455685,391.92203366029554,SERVED
81,387.2206068491669,0.0,2.8633406930122245,390.08394754217915,SERVED
82,390.6126685134568,0.0,0.4728960306964394,391.08556454415327,SERVED
83,394.6073354657936,0.0,0.8435245755267631,395.45086004132037,SERVED
84,401.7355637652261,0.0,3.0332157877292425,404.7687795529554,SERVED
85,402.77111740923715,0.0,1.3511160694747992,404.12223347871196,SERVED
86,405.84371572307356,0.0,1.8811890381441951,407.7249047612178,SERVED
87,406.153551223857,0.0,1.3016141963039374,407.45516542016094,SERVED
88,410.06308969677224,0.0,0.13181024548728865,410.19489994225955,SERVED
89,431.02677347254155,0.0,0.06425846989768505,431.09103194243926,SERVED
90,444.90321069321277,0.0,2.974846068889882,447.87805676210263,SERVED
91,456.31160396728615,0.0,12.089815937645108,468.40141990493123,SERVED
92,459.8068596139636,0.0,0.28284213130469227,460.08970174526826,SERVED
93,460.037924540565,0.05177720470328495,0.7141549501294624,460.8038566953977,SERVED
94,463.67106340876717,0.0,3.7625475780616244,467.4336109868288,SERVED
95,471.4110551259362,0.0,8.57568256899953,479.9867376949357,SERVED
96,474.99086031860287,0.0,6.380129287724793,481.37098960632767,SERVED
97,476.41197198021297,3.57476571472273,2.6745830756169595,482.66132077055266,SERVED
98,479.18694515414785,2.184044452179819,11.599945758411778,492.97093536473943,SERVED
99,484.1607394898494,0.0,6.482330996053625,490.643070485903,SERVED
100,486.87107158758664,3.771998898316383,5.39832804546835,496.0413985313714,SERVED
101,492.5530679138416,0.4178674508978588,12.510706676043142,505.48164204078256,SERVED
102,493.10941735023584,2.9319811811355407,0.2544093665401602,496.2958078979116,SERVED
103,497.52650992900453,0.0,2.444094418079842,499.97060434708436,SERVED
104,498.6289979966823,1.3416063504020599,5.800665289604077,505.77126963668843,SERVED
105,500.312512841562,5.169129199220549,2.7004023684902347,508.1820444092728,SERVED
106,500.62075687886596,5.150512757822469,9.001949989646182,514.7732196263346,SERVED
107,510.16746062194034,0.0,0.8225345557211027,510.98999517766146,SERVED
108,517.7397624228785,0.0,4.948238829922205,522.6880012528006,SERVED
109,525.3272590070759,0.0,0.37231426496216685,525.699573272038,SERVED
110,526.5311592188073,0.0,3.7846182853152652,530.3157775041225,SERVED
111,536.6004291826797,0.0,3.1874976296119555,539.7879268122916,SERVED
112,539.4572864952866,0.0,1.9244949447132813,541.3817814399998,SERVED
113,541.3787757047581,0.0,7.673993651080444,549.0527693558386,SERVED
114,544.3320937652423,0.0,0.8241692641511504,545.1562630293935,SERVED
115,548.1364325959333,0.0,4.860099468591655,552.996532064525,SERVED
116,557.0943353563887,0.0,11.439133775134314,568.533469131523,SERVED
117,557.8413444931705,0.0,4.448322492976012,562.2896669861465,SERVED
118,569.3517302532997,0.0,16.546715461245803,585.8984457145455,SERVED
119,572.8973003958117,0.0,1.2584943777160125,574.1557947735278,SERVED
120,581.0242497045522,0.0,11.683625658472904,592.7078753630251,SERVED
121,594.0660693700687,0.0,2.4623212811790745,596.5283906512478,SERVED
122,595.0636521112926,0.0,0.6003962496121575,595.6640483609048,SERVED
123,600.6700477835905,0.0,0.6513342862327925,601.3213820698232,SERVED
124,604.5283651643641,0.0,4.304805676145982,608.8331708405101,SERVED
125,617.5844478048715,0.0,1.5563787988680233,619.1408266037395,SERVED
126,622.1089951918373,0.0,4.543700210165612,626.6526954020029,SERVED
127,622.8103737786437,0.0,0.004338463976916138,622.8147122426205,SERVED
128,625.64251743878,0.0,4.4751631337352915,630.1176805725153,SERVED
129,633.7685932014161,0.0,11.245791676824702,645.0143848782409,SERVED
130,639.9408729381967,0.0,5.3370222183831615,645.2778951565798,SERVED
131,649.8478204175517,0.0,9.924513927616294,659.772334345168,SERVED
132,651.0373348790371,0.0,0.03403676948407375,651.0713716485211,SERVED
133,651.1050268661173,0.0,8.911094199606138,660.0161210657235,SERVED
134,654.1419448677206,5.630389477447466,10.748307927556548,670.5206422727246,SERVED
135,655.6335020364257,4.382619029297757,0.6043573962827696,660.6204784620063,SERVED
136,673.1677568198827,0.0,0.4089936612845256,673.5767504811672,SERVED
137,680.0265552943711,0.0,0.9512183377041543,680.9777736320752,SERVED
138,685.9546166192699,0.0,1.0524836943075795,687.0071003135776,SERVED
139,692.2621774763288,0.0,5.8695201293086265,698.1316976056374,SERVED
140,697.2358162803193,0.0,1.2757457522593627,698.5115620325787,SERVED
141,701.0887053855103,0.0,2.795706467881613,703.8844118533918,SERVED
142,701.7504326495165,0.0,4.884854139662621,706.6352867891791,SERVED
143,703.2827446356974,0.6016672176943985,0.10710654748218057,703.991518400874,SERVED
144,704.2709667826992,0.0,1.1910209608773419,705.4619877435766,SERVED
145,704.2849235979443,1.1770641456323574,3.187563800493296,708.6495515440699,SERVED
146,724.0453866505006,0.0,9.136272096109089,733.1816587466097,SERVED
147,731.0016917135667,0.0,5.693805209818144,736.6954969233849,SERVED
148,733.3335391818305,0.0,3.2699522261059237,736.6034914079364,SERVED
149,734.4174255868407,2.186065821095667,1.036219815768839,737.6397112237053,SERVED
150,738.2692592341223,0.0,3.8890140397337225,742.158273273856,SERVED
151,740.5721100958787,0.0,0.9548173561379946,741.5269274520167,SERVED
152,740.9255759559879,0.6013514960287694,0.6034429225730826,742.1303703745898,SERVED
153,741.2658725541298,0.8644978204599738,3.6461408612462285,745.776511235836,SERVED
154,744.7650503654481,0.0,1.003170555919517,745.7682209213676,SERVED
155,749.7504531147631,0.0,0.033339335961620094,749.7837924507247,SERVED
156,753.8189968321162,0.0,2.0465025889963697,755.8654994211126,SERVED
157,754.5997295568684,0.0,0.28751828570730825,754.8872478425757,SERVED
158,757.6074212228483,0.0,1.4380541543681806,759.0454753772165,SERVED
159,759.1518924757983,0.0,2.0560651480240972,761.2079576238224,SERVED
160,762.1067106700036,0.0,1.1679529414599348,763.2746636114636,SERVED
161,767.7424805463371,0.0,10.71887269366096,778.4613532399981,SERVED
162,768.5137773706816,0.0,12.558879550861551,781.0726569215432,SERVED
163,775.8231761138616,2.6381771261364975,0.3606924439474182,778.8220456839455,SERVED
164,779.5352112456842,0.0,9.33232571840141,788.8675369640856,SERVED
165,779.8874132026119,1.1852437189312468,0.21051792931853178,781.2831748508617,SERVED
166,781.8774326891033,0.0,3.1730429061886616,785.050475595292,SERVED
167,783.4854608123503,1.5650147829417165,0.23535263910503976,785.2858282343971,SERVED
168,786.1934591640837,0.0,5.676140876098426,791.8696000401821,SERVED
169,787.139694928934,1.7278420351516388,3.2026877542783225,792.070224718364,SERVED
170,790.4436217515478,1.4259782886343828,1.986024989600032,793.8556250297822,SERVED
171,794.9960344008205,0.0,3.5682361728741196,798.5642705736946,SERVED
172,799.2666684150031,0.0,2.4056080916339404,801.672276506637,SERVED
173,807.7134132255762,0.0,0.8136671396410736,808.5270803652173,SERVED
174,822.5231432451063,0.0,7.514897861766148,830.0380411068725,SERVED
175,823.636037954235,0.0,0.10532840422909066,823.7413663584641,SERVED
176,827.308910724464,0.0,3.5078348107852997,830.8167455352493,SERVED
177,830.2700513190232,0.0,1.855660414876855,832.1257117339001,SERVED
178,837.2087524313391,0.0,0.4468644085651763,837.6556168399043,SERVED
179,844.4650319037627,0.0,3.7978759417420322,848.2629078455047,SERVED
180,847.562844081904,0.0,0.25851176478488774,847.8213558466889,SERVED
181,848.3632653223547,0.0,2.1718541601489534,850.5351194825037,SERVED
182,855.861842917175,0.0,0.8906167291122749,856.7524596462872,SERVED
183,857.5172567501002,0.0,11.46108941623299,868.9783461663332,SERVED
184,883.305163797022,0.0,1.9142838929416948,885.2194476899638,SERVED
