Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
127,691.7990241391627,0.0,2.478457839204401,694.2774819783672,SERVED
128,693.9767327494418,0.0,5.173460297293258,699.150193046735,SERVED
129,694.1835189291985,0.0,2.862976730395139,697.0464956595937,SERVED
130,703.1209715809656,0.0,2.1105308494997774,705.2315024304654,SERVED
131,706.8244071534962,0.0,0.8354052284144172,707.6598123819106,SERVED
132,715.9315121564109,0.0,2.888566644339763,718.8200788007507,SERVED
133,716.1395058116113,0.0,1.9063053370592613,718.0458111486706,SERVED
134,716.9167377619546,0.0,3.464863634220948,720.3816013961755,SERVED
135,729.7494373618746,0.0,9.06829568816401,738.8177330500386,SERVED
136,732.6284037841212,0.0,3.248065630483597,735.8764694146048,SERVED
137,738.2701274765616,0.0,0.792729378296208,739.0628568548578,SERVED
138,745.6897116992625,0.0,0.43469747216766524,746.1244091714301,SERVED
139,760.8792388708064,0.0,1.977336906299516,762.856575777106,SERVED
140,779.4318413673809,0.0,0.7716683607408735,780.2035097281217,SERVED
141,783.2022702394975,0.0,0.3291959411956977,783.5314661806932,SERVED
142,783.37020266922,0.0,8.073974707582178,791.4441773768021,SERVED
143,792.1278265051521,0.0,2.0872002282526765,794.2150267334048,SERVED
144,794.0007605901459,0.0,2.4715274804428975,796.4722880705888,SERVED
145,797.3746820921771,0.0,5.4496382716815726,802.8243203638586,SERVED
146,797.4011566182995,0.0,3.794902836417738,801.1960594547172,SERVED
147,803.0019537043111,0.0,0.30136287648775634,803.3033165807988,SERVED
148,810.5827049240061,0.0,4.222345074849486,814.8050499988556,SERVED
149,810.690640027621,0.0,0.14075273975605143,810.8313927673771,SERVED
150,815.9261415223816,0.0,4.6971290320046934,820.6232705543863,SERVED
151,818.9326922798475,0.0,5.169421863059131,824.1021141429067,SERVED
152,820.0481547860427,0.0,2.1989405376021405,822.2470953236448,SERVED
153,823.9419250117469,0.0,0.8193348628736358,824.7612598746206,SERVED
154,824.1820649125898,0.0,1.5790029639928829,825.7610678765827,SERVED
155,827.529117828646,0.0,0.21546771719037003,827.7445855458363,SERVED
156,834.0740179265287,0.0,4.9204918674621245,838.9945097939908,SERVED
157,841.1682353349021,0.0,0.6999036685407012,841.8681390034428,SERVED
158,849.5132424882183,0.0,6.135678878872129,855.6489213670905,SERVED
159,856.0644337144316,0.0,14.793572215856926,870.8580059302885,SERVED
160,865.2647194451418,0.0,0.6213490577898044,865.8860685029316,SERVED
161,868.7284989102684,0.0,4.5986559134754845,873.3271548237439,SERVED
162,870.7113021966372,0.0,4.058254539436271,874.7695567360735,SERVED
163,875.2381741803016,0.0,1.8349999978870568,877.0731741781887,SERVED
164,880.7800626658857,0.0,2.1424162886250904,882.9224789545108,SERVED
165,890.4169467374899,0.0,9.270846831732426,899.6877935692223,SERVED
166,891.2321747102723,0.0,0.14048581075274413,891.372660521025,SERVED
167,894.2836958500043,0.0,2.4892714049209443,896.7729672549252,SERVED
168,894.5463695109872,0.0,0.3706551381816245,894.9170246491689,SERVED
169,895.6669025861032,0.0,1.5527290360206405,897.2196316221239,SERVED
170,909.0647855276196,0.0,3.6384948545747617,912.7032803821944,SERVED
171,915.9518801133545,0.0,1.4869048464191112,917.4387849597736,SERVED
172,919.2212209233992,0.0,9.079875950631857,928.301096874031,SERVED
173,920.4605561958434,0.0,3.701821701026975,924.1623778968705,SERVED
174,924.9615510017555,0.0,8.120961447520726,933.0825124492762,SERVED
175,927.3578022718312,0.0,7.3299344736328305,934.6877367454641,SERVED
176,929.409238411473,0.0,0.35173409707636993,929.7609725085493,SERVED
177,932.4692248279191,0.0,1.918899304150494,934.3881241320696,SERVED
178,935.3391298407269,0.0,6.109448838750594,941.4485786794775,SERVED
179,935.4881697352794,0.0,4.576351334188401,940.0645210694678,SERVED
180,937.7911594728296,0.0,0.022023595740990446,937.8131830685705,SERVED
181,940.452931474818,0.0,0.4907932936098137,940.9437247684278,SERVED
182,945.3831403255252,0.0,2.6201827726108524,948.0033230981361,SERVED
183,947.2635286669129,0.0,1.0485238216180781,948.312052488531,SERVED

Trial,1
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,6.849810413379489,0.0,6.590763493253338,13.440573906632826,SERVED
1,7.821290718891781,0.0,0.6254396993096444,8.446730418201426,SERVED
2,10.479483485567513,0.0,0.025974320335461234,10.505457805902974,SERVED
3,16.967576777997365,0.0,3.0071595040910513,19.974736282088415,SERVED
4,21.606747702348404,0.0,2.6810400458955357,24.28778774824394,SERVED
5,32.71748132956178,0.0,6.589909764588748,39.307391094150525,SERVED
6,32.99758764990989,0.0,0.41145886466846915,33.40904651457836,SERVED
7,33.278629557653574,0.0,5.833666043163602,39.11229560081718,SERVED
8,35.61900772604125,0.0,1.4710650527489704,37.090072778790216,SERVED
9,44.88812477001964,0.0,2.8620571514157964,47.750181921435434,SERVED
10,49.038773461005064,0.0,2.310794599416594,51.34956806042166,SERVED
11,59.50804987249127,0.0,1.5527331513534763,61.06078302384475,SERVED
12,64.7896023976115,0.0,2.8622822161430905,67.65188461375459,SERVED
13,81.37960378780986,0.0,3.8480754874536682,85.22767927526353,SERVED
14,88.70799606640847,0.0,1.7952613398680561,90.50325740627653,SERVED
15,97.41446205335669,0.0,5.588972435431329,103.00343448878802,SERVED
16,105.56922952220066,0.0,1.114652115274083,106.68388163747474,SERVED
17,111.0911167484936,0.0,2.3611477144924726,113.45226446298608,SERVED
18,120.1396415516074,0.0,0.4403970438116924,120.58003859541908,SERVED
19,122.9755469104965,0.0,0.6200541874036881,123.59560109790019,SERVED
20,124.39659164992393,0.0,1.9708522700212503,126.36744391994519,SERVED
21,125.22035520938255,0.0,2.660504060080346,127.88085926946289,SERVED
22,136.74081918942545,0.0,4.24107489201731,140.98189408144276,SERVED
23,137.22796631858068,0.0,9.513245577483413,146.7412118960641,SERVED
24,146.05707082711203,0.0,10.789151749669236,156.84622257678126,SERVED
25,171.13737111080275,0.0,3.2283349597012303,174.365706070504,SERVED
26,171.36872725287546,0.0,0.04809236427716492,171.4168196171526,SERVED
27,174.01141813621481,0.0,12.75854894001521,186.76996707623002,SERVED
28,175.64154140048512,0.0,8.244114507871467,183.8856559083566,SERVED
29,177.2953494803693,0.0,5.581209154263207,182.87655863463252,SERVED
30,192.59063541095043,0.0,0.4223720341244706,193.0130074450749,SERVED
31,195.57119969904184,0.0,0.39622879286815565,195.96742849191,SERVED
32,198.75323443711608,0.0,2.8660505556461553,201.61928499276223,SERVED
33,201.08885425561596,0.0,2.239515048854346,203.3283693044703,SERVED
34,204.01591283060765,0.0,5.141478512752372,209.15739134336002,SERVED
35,204.9363189633537,0.0,0.7180104561407327,205.65432941949445,SERVED
36,228.67789896361327,0.0,4.8291596976479365,233.5070586612612,SERVED
37,229.380200730078,0.0,5.3420266899244275,234.72222742000244,SERVED
38,237.3095438027733,0.0,4.838773330245642,242.14831713301894,SERVED
39,248.5006616085687,0.0,2.138692636655419,250.6393542452241,SERVED
40,251.00991992001096,0.0,2.294941501983155,253.3048614219941,SERVED
41,252.77189271458974,0.0,0.6672439556122604,253.439136670202,SERVED
42,260.02147777214947,0.0,2.0750233934076476,262.09650116555713,SERVED
43,262.4022648547726,0.0,10.929572792166873,273.3318376469395,SERVED
44,267.90805197707897,0.0,0.3753645924184219,268.2834165694974,SERVED
45,271.3435662645854,0.0,1.7574534657687455,273.1010197303541,SERVED
46,274.36441839101866,0.0,0.7546289370944064,275.1190473281131,SERVED
47,274.5392099529056,0.0,0.42389736313896986,274.96310731604456,SERVED
48,276.42235638681575,0.0,1.586248912793722,278.0086052996095,SERVED
49,281.3369021515597,0.0,3.0249911685518214,284.3618933201115,SERVED
50,284.75067389315444,0.0,5.15883999057729,289.90951388373173,SERVED
51,288.5512829314953,0.0,4.674843647214851,293.22612657871014,SERVED
52,289.7541216151606,0.0,6.55115777318487,296.30527938834547,SERVED
53,293.7794960612986,0.0,4.990105880205759,298.76960194150433,SERVED
54,293.8072230949146,0.0,0.05728652122930144,293.8645096161439,SERVED
55,299.8679985788236,0.0,4.598528818695958,304.46652739751954,SERVED
56,300.13629304693035,0.0,7.709803182463024,307.84609622939337,SERVED
57,306.06898839690945,0.0,0.3428880635371063,306.41187646044654,SERVED
58,308.4038327904918,0.0,0.605041033983769,309.00887382447553,SERVED
59,312.5643623971525,0.0,8.625514979503171,321.18987737665566,SERVED
60,317.3874724015716,0.0,5.672060991613447,323.059533393185,SERVED
61,318.1852221668232,0.0,3.728868951282308,321.91409111810555,SERVED
62,323.3753512395829,0.0,1.4862872595353616,324.86163849911827,SERVED
63,325.21159675214443,0.0,0.23589638771169025,325.44749313985614,SERVED
64,326.56528101095813,0.0,10.022794063845428,336.58807507480356,SERVED
65,328.5698389772706,0.0,0.19617650082129928,328.7660154780919,SERVED
66,329.81977008139575,0.0,2.835868468170045,332.65563854956577,SERVED
67,329.8908426405993,0.0,3.761801296681867,333.6526439372812,SERVED
68,341.24038619066084,0.0,0.7660090372847627,342.00639522794563,SERVED
69,342.17508536274175,0.0,1.256212259336108,343.43129762207786,SERVED
70,349.5380529147012,0.0,4.7792438846702865,354.3172967993715,SERVED
71,350.1591901059945,0.0,0.07702100081883403,350.23621110681336,SERVED
72,352.636059926277,0.0,5.253878263365728,357.88993818964275,SERVED
73,355.49307027651196,0.0,1.5705357463256726,357.06360602283763,SERVED
74,357.8486581207275,0.0,0.7575009947872201,358.60615911551474,SERVED
75,364.62838750365006,0.0,2.8186688946587752,367.44705639830886,SERVED
76,372.4773790762237,0.0,1.5352868125870176,374.0126658888107,SERVED
77,373.5277974891283,0.0,6.710474731973131,380.23827222110145,SERVED
78,376.1724969462526,0.0,2.692746702798153,378.86524364905074,SERVED
79,384.8360980091384,0.0,6.108793086140092,390.94489109527854,SERVED
80,387.73897625972177,0.0,0.9829659637704166,388.7219422234922,SERVED
81,389.4500408708227,0.0,5.841153759439662,395.29119463026234,SERVED
82,393.1228757444757,0.0,3.7728442578697328,396.89572000234546,SERVED
83,400.1387297900414,0.0,2.9864798023615577,403.12520959240294,SERVED
84,400.86870580236354,0.0,0.5561505503847224,401.42485635274824,SERVED
85,402.1311020260304,0.0,3.279850639392407,405.4109526654228,SERVED
86,406.0385370136936,0.0,0.1060982900720197,406.1446353037656,SERVED
87,407.8184623254669,0.0,1.8017359397397157,409.6201982652066,SERVED
88,410.3651893521162,0.0,0.2996836875654886,410.6648730396817,SERVED
89,412.1868368008842,0.0,0.7228574660875727,412.90969426697177,SERVED
90,414.5338875165417,0.0,0.07512369219758858,414.6090112087393,SERVED
91,432.2134763117779,0.0,3.8600441159703878,436.0735204277483,SERVED
92,434.1928704361879,0.0,3.926687090741034,438.11955752692893,SERVED
93,441.80996870806604,0.0,0.7368299638304562,442.5467986718965,SERVED
94,448.301275835659,0.0,1.159217957470366,449.4604937931294,SERVED
95,450.2581100009684,0.0,3.589305681393995,453.84741568236234,SERVED
96,451.09281616269664,0.0,2.8045361220531735,453.8973522847498,SERVED
97,456.35536916716615,0.0,3.5995053645081594,459.9548745316743,SERVED
98,461.0645049211463,0.0,2.8365784385670563,463.90108335971337,SERVED
99,486.20949559766575,0.0,4.3639258945827875,490.57342149224854,SERVED
100,502.8168613070481,0.0,4.029169147432388,506.8460304544805,SERVED
101,503.68582811957987,0.0,1.250281774580331,504.9361098941602,SERVED
102,504.6372914994369,0.0,2.2499044940049244,506.8871959934418,SERVED
103,506.2319196772522,0.0,0.2705890263131494,506.50250870356535,SERVED
104,523.9604630612629,0.0,0.2094901780260737,524.1699532392889,SERVED
105,538.7390577625764,0.0,3.8432222555826554,542.582280018159,SERVED
106,542.0569523410354,0.0,1.3140592709374568,543.3710116119729,SERVED
107,554.0845967116919,0.0,0.01440094847402533,554.098997660166,SERVED
108,555.0875914481384,0.0,11.858504827590549,566.9460962757289,SERVED
109,557.679555144924,0.0,0.02735904229403678,557.7069141872181,SERVED
110,563.1756075496764,0.0,8.240838201086264,571.4164457507627,SERVED
111,565.3438327577559,0.0,1.0516767980594632,566.3955095558154,SERVED
112,568.3914774844433,0.0,2.048016887818167,570.4394943722615,SERVED
113,568.9126970336059,0.0,5.763199732398738,574.6758967660047,SERVED
114,569.0919017318882,1.34759264037325,0.40396106122006703,570.8434554334816,SERVED
115,569.398889758407,1.4445656750746139,2.0338639108059073,572.8773193442876,SERVED
116,575.9780894569452,0.0,2.630468081366515,578.6085575383117,SERVED
117,578.9681674180346,0.0,6.973268453123826,585.9414358711584,SERVED
118,590.3921438629844,0.0,0.417810815571427,590.8099546785559,SERVED
119,599.3409673854584,0.0,4.744932834839172,604.0859002202975,SERVED
120,601.1407206695708,0.0,3.45655918539816,604.597279854969,SERVED
121,602.7906119629453,0.0,1.6281808663530255,604.4187928292982,SERVED
122,604.0140058299665,0.07189439033095368,1.2244298814003063,605.3103301016978,SERVED
123,606.3984319327203,0.0,1.4524891587179432,607.8509210914383,SERVED
124,608.2337567452581,0.0,0.43783263914339254,608.6715893844015,SERVED
125,611.7728876339594,0.0,6.5527180177292035,618.3256056516885,SERVED
126,615.3283352159345,0.0,7.058847444647982,622.3871826605825,SERVED
127,615.5154808894765,0.0,0.6127102358993447,616.1281911253759,SERVED
128,616.8681693847549,0.0,4.298858634423381,621.1670280191782,SERVED
129,617.9244795429967,0.4011261086918694,4.287318396687502,622.612924048376,SERVED
130,618.9178189116531,2.249209107525189,2.4155050733253276,623.5825330925036,SERVED
131,622.3673460022809,0.019836658301642274,1.2468639903618228,623.6340466509444,SERVED
132,622.599033644986,0.01389040339006442,2.0442496722431835,624.6571737206192,SERVED
133,622.9243664002065,0.6581666922970726,4.417951575226019,628.0004846677296,SERVED
134,628.8482959519263,0.0,2.6324881663756035,631.4807841183019,SERVED
135,631.1947467217831,0.0,5.088971578178592,636.2837182999617,SERVED
136,631.80716387604,0.0,1.4302892002527723,633.2374530762928,SERVED
137,639.3343175836612,0.0,0.2744276989276491,639.6087452825889,SERVED
138,648.7165976448006,0.0,0.1375878571426245,648.8541855019432,SERVED
139,649.5348844789489,0.0,0.7991551283230787,650.334039607272,SERVED
140,653.3280759975303,0.0,0.028263407575002918,653.3563394051052,SERVED
141,658.496325798989,0.0,7.771830427942136,666.2681562269312,SERVED
142,661.3267384843036,0.0,5.6491905655852825,666.9759290498889,SERVED
143,667.7415522158776,0.0,0.7606463452158772,668.5021985610935,SERVED
144,668.2952811789595,0.0,3.3359320194455075,671.631213198405,SERVED
145,684.3318046095645,0.0,2.5168706792027806,686.8486752887673,SERVED
146,685.3968411458201,0.0,2.6036451733397814,688.0004863191599,SERVED
147,691.5144876194869,0.0,0.21742161356171366,691.7319092330486,SERVED
148,691.5310753608819,0.0,4.678392034894355,696.2094673957763,SERVED
149,704.703087007717,0.0,2.0096903396688304,706.7127773473859,SERVED
150,706.9557856371637,0.0,3.925007157794409,710.8807927949581,SERVED
151,712.5860581222961,0.0,0.22885392987053116,712.8149120521666,SERVED
152,715.1117121785977,0.0,0.2531581306459579,715.3648703092437,SERVED
153,715.7637753636895,0.0,1.5436806371138396,717.3074560008034,SERVED
154,716.0393953152711,0.0,2.8832997577652137,718.9226950730364,SERVED
155,722.0130374524226,0.0,2.8875020178909065,724.9005394703136,SERVED
156,729.4996307072948,0.0,0.13269295450863952,729.6323236618035,SERVED
157,737.2361679635333,0.0,3.079234892597787,740.3154028561311,SERVED
158,737.2771479338388,0.0,5.802979149291242,743.08012708313,SERVED
159,746.9522947634887,0.0,3.518200570095652,750.4704953335844,SERVED
160,755.2485371495426,0.0,2.6094683390588624,757.8580054886014,SERVED
161,761.0369157157122,0.0,2.5717873804500906,763.6087030961623,SERVED
162,777.5578700294778,0.0,1.4256017805256178,778.9834718100035,SERVED
163,778.4597816775149,0.0,0.11353949192727286,778.5733211694422,SERVED
164,779.7850496934559,0.0,1.6031142532059148,781.3881639466618,SERVED
165,782.9030000331156,0.0,3.905121447102161,786.8081214802178,SERVED
166,785.6421398037578,0.0,0.1218687429780789,785.7640085467359,SERVED
167,788.4463394148387,0.0,3.7316485956507495,792.1779880104895,SERVED
168,788.8498365086023,0.0,4.8067172102121605,793.6565537188144,SERVED
169,792.2802245452368,0.0,0.9110835520333018,793.1913080972702,SERVED
170,794.4394166459057,0.0,0.2778062558462542,794.7172229017519,SERVED
171,796.8321318561073,0.0,4.781813325559815,801.6139451816671,SERVED
172,814.6479946367045,0.0,2.831966331696647,817.4799609684012,SERVED
173,816.2203313821725,0.0,4.034050436767724,820.2543818189403,SERVED
174,819.2353810343579,0.0,1.0348444219296735,820.2702254562876,SERVED
175,820.9869470354843,0.0,2.6158155232317055,823.602762558716,SERVED
176,824.2605591762973,0.0,4.823311737741779,829.083870914039,SERVED
177,827.3314563659541,0.0,6.433000285254319,833.7644566512084,SERVED
178,831.6853551394646,0.0,0.5281101734597893,832.2134653129244,SERVED
179,832.4690786277885,0.0,4.240260209433689,836.7093388372222,SERVED
180,849.6219385019642,0.0,8.140810300903983,857.7627488028683,SERVED
181,872.2695818663943,0.0,0.2517125904079407,872.5212944568023,SERVED
182,877.4970006047486,0.0,3.7906974847986836,881.2876980895472,SERVED
183,877.8460525096446,0.0,0.29521186293739277,878.141264372582,SERVED
184,887.1349541868678,0.0,3.1751590687519755,890.3101132556199,SERVED
185,890.8041957821936,0.0,1.8763094521541412,892.6805052343477,SERVED
186,895.2366981867582,0.0,0.016930708633245948,895.2536288953914,SERVED
187,897.1040470233645,0.0,2.368174324746953,899.4722213481115,SERVED
188,905.0911100829338,0.0,0.9710181292241925,906.062128212158,SERVED
189,909.2267984248193,0.0,0.023913924119515713,909.2507123489388,SERVED
190,911.4350138338043,0.0,0.19246788849485785,911.6274817222992,SERVED
191,930.1526058717988,0.0,6.564504409868891,936.7171102816676,SERVED
192,936.8675236389204,0.0,0.8590872228695362,937.7266108617899,SERVED
193,950.032480253684,0.0,3.843468966321287,953.8759492200053,SERVED
194,952.510626760388,0.0,3.457635352115147,955.9682621125032,SERVED
195,955.6448140610223,0.0,2.042104229886192,957.6869182909085,SERVED
196,956.5547807216424,0.0,2.0548239334128064,958.6096046550551,SERVED

Trial,2
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,4.30429839883423,0.0,1.7441198862157103,6.04841828504994,SERVED
1,6.415355930277967,0.0,1.6606696082236343,8.0760255385016,SERVED
2,14.428135496623081,0.0,7.120007081205239,21.548142577828322,SERVED
3,15.4994554299307,0.0,0.11551166071744004,15.61496709064814,SERVED
4,17.36233207716158,0.0,4.362613583224386,21.724945660385963,SERVED
5,29.329221393426124,0.0,0.27863150400346365,29.607852897429588,SERVED
6,67.9905251319985,0.0,1.6846621048075292,69.67518723680602,SERVED
7,68.60917328287847,0.0,4.932054636803808,73.54122791968229,SERVED
