Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
161,122.36986228764879,5.771437921742219,1.2801528741189303,129.42145308350993,SERVED
162,122.69529274303885,5.654087974996159,0.7334893619443267,129.08287007997933,SERVED
163,123.21144070873294,5.871429371246393,3.587196399170396,132.67006647914974,SERVED
164,123.31169119562121,5.875708021004087,2.3892165239013043,131.5766157405266,SERVED
165,123.84012295796893,5.581330125541001,2.6317534085763024,132.05320649208625,SERVED
166,125.16038761948923,5.2133769991257,2.062015921367026,132.43578053998195,SERVED
167,125.98486628891177,4.421955590086782,0.9655300177763797,131.37235189677494,SERVED
168,126.10619903811909,5.2661528586558575,2.0202431417136335,133.39259503848857,SERVED
169,126.11357893434672,5.463036806179872,5.844774864299151,137.42139060482575,SERVED
170,126.53640460913125,5.516801882954994,1.7715997629891043,133.82480625507534,SERVED
171,126.84153761790256,5.594242922079388,2.938402401267394,135.37418294124933,SERVED
172,127.08159237823921,5.588474100910531,5.939451955542867,138.6095184346926,SERVED
173,127.22767835337153,6.164916685117035,2.2912079543266457,135.6838029928152,SERVED
174,127.38862028978605,6.436185965289297,5.66865419742515,139.4934604525005,SERVED
175,128.0275621280313,7.346620813218038,7.956791613957694,143.33097455520704,SERVED
176,129.82896396074142,5.854839032073784,10.419898855776955,146.10370184859215,SERVED
177,131.2473401825607,6.174050422265054,3.2516077805952857,140.67299838542104,SERVED
178,131.51342895594635,7.096089478746251,0.03636896296894462,138.64588739766154,SERVED
179,132.3592867275129,6.28660067014863,1.53485446683249,140.18074186449402,SERVED
180,132.7984263979538,6.69503405454671,2.1932870995206946,141.6867475520212,SERVED
181,132.83767518472584,7.343066679768185,1.0391443455172957,141.2198862100113,SERVED
182,133.44234992004786,7.230648465373179,2.0384729618573942,142.71147134727843,SERVED
183,133.51408255221523,7.705803657796082,9.365604738933937,150.58549094894525,SERVED
184,133.60325340600846,8.083494146012725,0.31562426270627625,142.00237181472747,SERVED
185,134.4045611008853,7.597810713842165,1.5518930956711272,143.5542649103986,SERVED
186,134.9084065095114,7.803064837767039,11.765283214678432,154.47675456195685,SERVED
187,134.99158830519832,8.339386250008715,0.2227174755906471,143.5536920307977,SERVED
188,135.53114119876616,8.022550832031527,9.72584561767057,153.27953764846825,SERVED
189,135.5447884546937,8.009476455704885,0.980944837376696,144.53520974777527,SERVED
190,136.45612275048043,8.079086997294837,0.033291574630529445,144.5685013224058,SERVED
191,136.45932312291987,8.109178199485939,1.9999197630501653,146.56842108545598,SERVED
192,136.781883976918,9.321817871674142,0.14371339568897104,146.24741524428111,SERVED
193,137.04389298966873,9.20352225461238,1.707654389422124,147.95506963370323,SERVED
194,138.01478200148208,8.553639083973906,2.384505557640634,148.95292664309662,SERVED
195,138.7119431244001,9.243126509303124,0.5173133903627141,148.47238302406595,SERVED
196,139.06733724252481,9.405045781541133,8.873369472460409,157.34575249652636,SERVED
197,141.56029884276313,7.392627800333486,9.2147699286434,158.16769657174,SERVED
198,141.89945395777445,8.686036991170795,0.8433426397880328,151.42883358873328,SERVED
199,141.9475593926346,9.481274196098695,3.5263975276814614,154.95523111641475,SERVED
200,142.78332051830267,10.496217130165576,2.688632343041818,155.96816999151008,SERVED
201,142.87865262448926,11.59810193746759,1.7925966379282299,156.26935119988508,SERVED
202,143.00758842979735,11.9476426866174,3.531141656264015,158.48637277267878,SERVED
203,144.24524479410564,11.722925197404436,7.315039262062175,163.28320925357227,SERVED
204,144.32049642825328,11.948854771631801,0.06467838126898756,156.33402958115406,SERVED
205,144.4953144987234,11.838715082430667,1.9186961509477427,158.2527257321018,SERVED
206,144.58691246118775,12.758840035338608,1.6156012544936236,158.96135375101997,SERVED
207,145.32575123971773,12.841945332022277,0.37110348740277405,158.53880005914277,SERVED
208,145.85953973434178,12.393185997760014,1.8915930630481603,160.14431879514996,SERVED
209,146.03257953540634,12.453793237272436,15.70937050333283,174.1957432760116,SERVED
210,146.34644854181408,12.192351517328689,1.5002185065713196,160.0390185657141,SERVED
211,146.43171016945237,12.529643581567598,2.753589952269566,161.71494370328955,SERVED
212,147.0032974625157,13.035721103198398,4.028549675044751,164.06756824075885,SERVED
213,147.0164754218863,13.127843373263659,0.9432513959123187,161.08757019106227,SERVED
214,148.4802951677263,12.607275023335973,2.972077837552937,164.05964802861521,SERVED
215,150.48218973873358,11.232753964555968,6.926629070132139,168.6415727734217,SERVED
216,150.8302711668154,12.452938086756859,1.9714965050715694,165.25470575864384,SERVED
217,150.9952574810662,13.06439054754901,11.123661879289523,175.18330990790474,SERVED
218,151.13572614771246,12.931842093046384,3.28306869615104,167.3506369369099,SERVED
219,151.66537636837256,13.589329390271274,4.284227286225216,169.53893304486905,SERVED
220,152.99741590546833,14.353221031441564,1.827218723532694,169.1778556604426,SERVED
221,153.48213567422633,15.159437099195372,3.117366588328267,171.75893936174998,SERVED
222,154.92524134140626,14.252614319036326,0.971998008376917,170.1498536688195,SERVED
223,155.87433927071064,13.66459377415842,0.06386595225565976,169.60279899712472,SERVED
224,156.4169691307391,13.185829866385632,4.788626673122075,174.3914256702468,SERVED
225,157.03985946881537,13.109994200004138,0.29873390607074723,170.44858757489024,SERVED
226,157.65546818299552,12.79311939189472,0.3277071903171113,170.77629476520735,SERVED
227,157.74519020348748,13.031104561719872,2.6850085396998598,173.4613033049072,SERVED
228,158.78313942077185,12.975799940978135,5.100657637825874,176.85959699957584,SERVED
229,158.92437287425767,14.536930430649534,2.8352870192182533,176.29659032412545,SERVED
230,159.28933817363665,14.906405102374947,5.482034986122105,179.6777782621337,SERVED
231,161.1993572107536,13.192068459493214,2.2558248981908613,176.64725056843767,SERVED
232,161.29692125438845,13.886388653516292,1.3042264255881006,176.48753633349284,SERVED
233,163.94624321419795,12.350347109927498,5.040519405152781,181.33710972927824,SERVED
234,164.94892808108276,11.538608252410086,3.097121284491164,179.584657617984,SERVED
235,165.39562638013848,11.25162418829919,3.4880796692455385,180.1353302376832,SERVED
236,166.02424296092698,10.835354038648859,4.014822446007686,180.87441944558353,SERVED
237,167.79465673985013,11.790000878133867,0.1701406110545232,179.75479822903853,SERVED
238,168.53536209726443,11.142416164869275,0.7166038398270075,180.3943821019607,SERVED
239,169.199108491276,10.55568973776252,5.5941849783669335,185.34898320740547,SERVED
240,171.6860020753282,8.449328162355016,1.9642258547585993,182.09955609244182,SERVED
241,173.45707567154827,6.937306430412434,4.990190221562579,185.3845723235233,SERVED
242,178.34457323729492,2.5298462082886033,0.5935172729150681,181.4679367184986,SERVED
243,178.40254790655374,2.934561822724504,1.8406100155576848,183.1777197448359,SERVED
244,178.63409978293777,2.8338369355608393,0.8268521059962141,182.29478882449482,SERVED
245,182.21911639952566,0.0,1.4087596702749683,183.62787606980064,SERVED
246,183.3313809471154,0.0,0.9332098019024972,184.2645907490179,SERVED
247,183.34562820784916,0.0,4.108541439937892,187.45416964778704,SERVED
248,183.6851904888152,0.0,2.7762036886202544,186.46139417743547,SERVED
249,185.321010965443,0.0,2.8675723290640005,188.188583294507,SERVED
250,185.4060708138534,0.0,2.522110060161273,187.92818087401469,SERVED
251,185.6260179074638,0.0,0.10287719281683735,185.72889510028062,SERVED
252,186.02553878812373,0.0,6.302555485842224,192.32809427396595,SERVED
253,186.6809964494967,0.0,4.311252877413591,190.99224932691027,SERVED
254,187.46075671876147,0.0,3.0990095518591136,190.5597662706206,SERVED
255,189.28754688069458,0.0,1.5048070937460807,190.79235397444066,SERVED
256,189.32511750167663,0.0,1.9993796822678127,191.32449718394443,SERVED
257,189.52405417726246,1.0357120933581427,1.142739151809064,191.70250542242965,SERVED
258,190.05649827803737,0.7358556964032914,5.30220947666021,196.09456345110087,SERVED
259,190.79551221025895,0.19673711665132032,2.8945979097861705,193.88684723669644,SERVED
260,190.82022451143743,0.5042726725069997,2.759416672180337,194.08391385612478,SERVED
261,192.6143129390894,0.0,1.635300328898557,194.24961326798794,SERVED
262,192.68589407465754,0.0,1.3788606251923154,194.06475469984986,SERVED
263,194.870502971145,0.0,16.531503805896893,211.4020067770419,SERVED
264,195.70927705319528,0.0,0.8510879111124087,196.5603649643077,SERVED
265,197.4370508260988,0.0,1.1061466057212404,198.54319743182006,SERVED
266,197.44016795459473,0.0,5.948933965809655,203.38910192040439,SERVED
267,199.12485002871273,0.0,1.8714746181988855,200.9963246469116,SERVED
268,199.36373198808178,0.0,0.9018905048950745,200.26562249297686,SERVED
269,200.11235150560697,0.0,8.068437152464307,208.18078865807126,SERVED
270,202.14899292983017,0.0,5.288978625511253,207.43797155534142,SERVED
271,202.56539192059714,0.0,0.16667116161071088,202.73206308220784,SERVED
272,203.51377036501447,0.0,1.5868853024719562,205.10065566748642,SERVED
273,204.78821546857938,0.0,1.386010578305168,206.17422604688454,SERVED
274,204.857442174097,0.243213493389419,3.5159737682565746,208.616629435743,SERVED
275,204.9030010854411,1.271224961443437,1.2619220831399016,207.43614813002443,SERVED
276,205.28735251076245,2.148795619261989,0.0864487399335197,207.52259686995797,SERVED
277,205.78937177601904,1.6485997793223817,6.376210044673983,213.81418160001542,SERVED
278,207.40275345495783,0.11984341500013329,5.11194001455689,212.63453688451486,SERVED
279,209.81066055276293,0.0,3.241657196159284,213.0523177489222,SERVED
280,210.9722409827231,0.0,2.0088869483151717,212.98112793103826,SERVED
281,211.22214395603447,0.17986282100741846,3.39448656456773,214.79649334160962,SERVED
282,211.69016006573116,0.9443768187836952,0.7437380281127702,213.37827491262763,SERVED
283,213.08982947081023,0.0,1.2514797529158903,214.3413092237261,SERVED
284,213.94781695285988,0.0,0.7676107490690586,214.71542770192895,SERVED
285,214.51355769770558,0.0,2.322313661840096,216.83587135954568,SERVED
286,215.5297993242016,0.0,2.0474807091819742,217.57728003338357,SERVED
287,216.1574034887839,0.0,1.8458236621972188,218.0032271509811,SERVED
288,217.6618722469658,0.0,1.204752161570842,218.86662440853664,SERVED
289,217.71120915745212,0.0,4.6179697483609905,222.3291789058131,SERVED
290,218.5198933196015,0.0,0.45065806064671626,218.9705513802482,SERVED
291,218.62368148694082,0.0,5.639943519283299,224.26362500622412,SERVED
292,219.74544501233837,0.0,0.846740155896738,220.5921851682351,SERVED
293,221.51778915184224,0.0,0.27256990552052995,221.79035905736276,SERVED
294,222.18213245990847,0.0,4.116518856994845,226.29865131690332,SERVED
295,222.2831684534187,0.0,0.5460820144328421,222.82925046785155,SERVED
296,223.1608602305982,0.0,5.645250493145615,228.8061107237438,SERVED
297,225.76256227018672,0.0,0.7729042452706157,226.53546651545733,SERVED
298,226.11157389207105,0.0,2.742212122848694,228.85378601491973,SERVED
299,226.26490591850782,0.0,0.2518130828627595,226.51671900137057,SERVED
300,226.39041066231428,0.0,0.44078185205000925,226.8311925143643,SERVED
301,227.6258364588594,0.0,4.1779538346002045,231.8037902934596,SERVED
302,228.44921032145385,0.0,0.6580149623294673,229.10722528378332,SERVED
303,228.48403039025573,0.0,0.04469039903786711,228.5287207892936,SERVED
304,228.72666993358325,0.0,3.103108335311054,231.8297782688943,SERVED
305,228.82680630835225,0.0,5.003445874644747,233.830252182997,SERVED
306,229.30369149364938,0.0,6.470299583771207,235.7739910774206,SERVED
307,230.84399318740574,0.0,1.0275270304720872,231.87152021787784,SERVED
308,231.1752495422225,0.6285407512370966,0.6426018444479564,232.44639213790757,SERVED
309,232.24157314721526,0.0,2.338590307950782,234.58016345516606,SERVED
310,232.7086232090875,0.0,1.3862611197171464,234.09488432880465,SERVED
311,233.49226024296073,0.0,7.262690136281007,240.75495037924173,SERVED
312,233.93229203267708,0.0,3.315857517963202,237.24814955064028,SERVED
313,235.13183500154364,0.0,2.683622518147126,237.81545751969077,SERVED
314,236.5172757351108,0.0,3.8264673283671735,240.34374306347797,SERVED
315,236.76288496301916,0.0,3.226177979893543,239.9890629429127,SERVED
316,237.15806381627334,0.09008573436693723,1.835757724518162,239.08390727515845,SERVED
317,238.53870971909396,0.0,3.6563192601313443,242.1950289792253,SERVED
318,239.2889291600507,0.0,1.2633816891903114,240.55231084924102,SERVED
319,239.300729034934,0.6883339079787163,3.5642486554983477,243.55331159841106,SERVED
320,240.676956506744,0.0,4.659422097151119,245.33637860389513,SERVED
321,240.74940868669333,0.0,1.1996581201650316,241.94906680685835,SERVED
322,241.21323423999164,0.0,4.2878836014742,245.50111784146583,SERVED
323,241.33918547167494,0.6098813351834167,3.7926091958407846,245.74167600269914,SERVED
324,241.95514735986455,0.23988161936074448,9.380708936610656,251.57573791583596,SERVED
325,241.98604915954917,1.5672624388618885,2.1295768615505124,245.68288845996156,SERVED
326,242.28204048227192,3.0543381216232035,1.6830292843937649,247.0194078882889,SERVED
327,243.30920260766214,2.191915233803684,0.6603568139049033,246.16147465537074,SERVED
328,243.53300252763228,2.1498859323292834,0.41548089387204595,246.09836935383362,SERVED
329,243.583863343283,2.1578126594161233,0.6027039063064122,246.34437990900554,SERVED
330,244.0905193603738,2.007849993459814,3.036512511698547,249.13488186553218,SERVED
331,245.16362167108022,0.9978529842905175,2.763211534768977,248.9246861901397,SERVED
332,247.02816835759458,0.0,7.47251013493261,254.5006784925272,SERVED
333,248.31089807771235,0.0,0.20595355562386736,248.51685163333622,SERVED
334,248.44734084421958,0.06951078911663444,1.7161684315291248,250.23302006486534,SERVED
335,248.62890577102942,0.29578041911028663,3.4708601766932943,252.395546366833,SERVED
336,249.8962720659021,0.0,4.48940361516274,254.38567568106484,SERVED
337,249.93295387891894,0.300066185946406,5.319254847559008,255.55227491242434,SERVED
338,250.05721464144244,1.518523274393516,1.854675986822915,253.43041390265887,SERVED
339,250.42900838091913,1.9665379859138739,6.720549871103962,259.116096237937,SERVED
340,250.49188568500827,2.9385282176505996,0.25877049301680777,253.68918439567568,SERVED
341,251.1939802981107,2.4952040975649936,2.5937735343805746,256.2829579300563,SERVED
342,251.69734860010539,2.6883270809594535,0.7855438538640115,255.17121953492884,SERVED
343,251.96691347445275,2.5337650180744333,0.4177020391484165,254.9183805316756,SERVED
344,252.24571102568865,2.67266950598696,20.496638410465625,275.4150189421412,SERVED
345,253.31606626554546,1.8551532693833792,1.6761291754160346,256.8473487103449,SERVED
346,255.5882464969048,0.0,4.94497117495988,260.5332176718647,SERVED
347,256.23232634904423,0.05063158101205545,4.403036379210495,260.6859943092668,SERVED
348,258.09658714241084,0.0,1.010852721006542,259.10743986341737,SERVED
349,258.52360944143027,0.583830421987102,10.727533533637137,269.8349733970545,SERVED
350,259.633850085729,0.0,8.836736827627679,268.4705869133567,SERVED
351,260.00535356725993,0.5278641046047596,2.7736608348235943,263.3068785066883,SERVED
352,260.895126587822,0.0,3.6309938962023325,264.5261204840243,SERVED
353,261.28215159954465,2.024726907143645,4.573217740186439,267.88009624687476,SERVED
354,261.29045093715683,3.2356695468674843,1.835328703976118,266.36144918800045,SERVED
355,261.42466286609044,4.936786321910006,3.460032192337461,269.8214813803379,SERVED
356,262.03646820055127,5.843628046323488,5.13780340624724,273.017899653122,SERVED
357,262.61601978384294,5.854567129513782,3.545410660343978,272.0159975737007,SERVED
358,262.7991578347361,7.022323545601807,1.287376668577023,271.1088580489149,SERVED
359,262.83322999203796,7.001743405016555,9.449328047458188,279.2843014445127,SERVED
