Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
61,316.1366084596939,0.0,0.1621323948746022,316.2987408545685,SERVED
62,329.3907637195622,0.0,7.477657271338746,336.8684209909009,SERVED
63,335.9702767285273,0.0,2.0188218640071605,337.9890985925345,SERVED
64,338.75786731827156,0.0,5.516181874922491,344.27404919319406,SERVED
65,343.6933651671977,0.0,13.200875446190377,356.8942406133881,SERVED
66,346.3631409896483,0.0,1.8991107226231378,348.26225171227145,SERVED
67,349.22468548912497,0.0,4.170343983447195,353.39502947257216,SERVED
68,369.16330411926396,0.0,5.941783905446151,375.1050880247101,SERVED
69,380.8586951502157,0.0,1.3991266459980884,382.25782179621376,SERVED
70,381.45000205252467,0.0,2.9204899402170046,384.3704919927417,SERVED
71,382.36529702772185,0.0,3.469173261665259,385.8344702893871,SERVED
72,389.67351436096646,0.0,2.5810643289065123,392.254578689873,SERVED
73,390.6358464210608,0.0,1.1027912388999601,391.7386376599608,SERVED
74,397.9157319875096,0.0,2.6428743544528404,400.55860634196245,SERVED
75,400.1199396955642,0.0,6.726136112967819,406.846075808532,SERVED
76,401.78245863655377,0.0,4.7410731819877,406.52353181854147,SERVED
77,412.9346173246898,0.0,6.560934104871285,419.4955514295611,SERVED
78,415.6981540415512,0.0,0.2363610965176202,415.93451513806883,SERVED
79,417.5976204726324,0.0,0.24256740126889434,417.8401878739013,SERVED
80,422.33496756508146,0.0,7.984219785907345,430.3191873509888,SERVED
81,429.9338865298557,0.0,5.70049707777198,435.6343836076277,SERVED
82,439.10940785877614,0.0,1.3529542459966664,440.4623621047728,SERVED
83,445.147566981759,0.0,7.629953201396361,452.77752018315533,SERVED
84,450.1499402359981,0.0,3.84686561205944,453.99680584805753,SERVED
85,451.09768726441956,0.0,0.725114689303272,451.82280195372283,SERVED
86,454.23062468098647,0.0,2.4954859939548943,456.72611067494137,SERVED
87,458.31922511056865,0.0,1.2728148827174717,459.5920399932861,SERVED
88,463.6669422802181,0.0,2.087315803446364,465.75425808366447,SERVED
89,463.7616747214952,0.0,1.2135699879812565,464.97524470947644,SERVED
90,464.2993528602338,0.0,2.547623868193244,466.846976728427,SERVED
91,467.0002644310775,0.0,2.3497757461937625,469.35004017727124,SERVED
92,472.03669780297076,0.0,1.245643995701454,473.28234179867223,SERVED
93,476.72156928016443,0.0,2.123568224055884,478.8451375042203,SERVED
94,478.1814032760441,0.0,1.500496168046703,479.6818994440908,SERVED
95,482.9318923903978,0.0,3.191701054164568,486.1235934445624,SERVED
96,485.2330038525445,0.0,14.833619847674235,500.06662370021877,SERVED
97,494.97565227508574,0.0,1.2736881957437038,496.24934047082945,SERVED
98,498.62356999820906,0.0,2.8944487705009188,501.51801876870996,SERVED
99,499.1986396531224,0.0,0.8908259208357535,500.0894655739582,SERVED
100,501.25167743192185,0.0,1.2876725303192709,502.53934996224115,SERVED
101,505.05952927391456,0.0,5.989739259625892,511.04926853354044,SERVED
102,513.7493107740243,0.0,8.339365093520584,522.0886758675448,SERVED
103,516.7321637068959,0.0,5.927041583188374,522.6592052900843,SERVED
104,520.215444585159,0.0,3.4029883350719703,523.618432920231,SERVED
105,529.8700637803825,0.0,3.983578573025321,533.8536423534077,SERVED
106,529.9585910531845,0.0,0.2841261975256058,530.24271725071,SERVED
107,532.2793703259185,0.0,0.5081433511567971,532.7875136770754,SERVED
108,538.4160045650189,0.0,1.11966588923355,539.5356704542525,SERVED
109,544.1203188485583,0.0,4.515860685839697,548.636179534398,SERVED
110,547.6476302305936,0.0,0.8378945447465075,548.4855247753401,SERVED
111,547.7033012944433,0.0,4.09805156643146,551.8013528608748,SERVED
112,547.9229955572952,0.0,0.2702158302776443,548.1932113875728,SERVED
113,553.738722903514,0.0,1.2119265318469743,554.950649435361,SERVED
114,556.4884478948317,0.0,5.546459172287412,562.0349070671191,SERVED
115,559.478492796642,0.0,0.18081105172454154,559.6593038483664,SERVED
116,561.8986851172535,0.0,5.286120046602965,567.1848051638565,SERVED
117,562.2245767339647,0.0,2.155718812688187,564.3802955466529,SERVED
118,569.9651948803074,0.0,0.9762756210377099,570.9414705013452,SERVED
119,574.814170616983,0.0,0.701794436905298,575.5159650538883,SERVED
120,578.290327920056,0.0,3.293798120188585,581.5841260402447,SERVED
121,586.70475056233,0.0,4.536130023320974,591.240880585651,SERVED
122,589.9176031583157,0.0,1.6205208542935532,591.5381240126093,SERVED
123,597.1538528227142,0.0,5.229299928747587,602.3831527514617,SERVED
124,611.5507428953565,0.0,0.11484077441637651,611.6655836697729,SERVED
125,617.3824008885005,0.0,19.092049915983537,636.474450804484,SERVED
126,622.1361672242025,0.0,1.0504099128916007,623.1865771370941,SERVED
127,637.057560649068,0.0,24.570275452718242,661.6278361017862,SERVED
128,645.4553151976852,0.0,4.486999507486473,649.9423147051716,SERVED
129,647.4914477747598,0.0,1.590774395515628,649.0822221702754,SERVED
130,649.6454675356015,0.0,0.08105642182616737,649.7265239574276,SERVED
131,653.7615525930697,0.0,0.07578276967965882,653.8373353627494,SERVED
132,657.8194390922616,0.0,4.077524781832213,661.8969638740939,SERVED
133,666.066809170672,0.0,4.849598506100288,670.9164076767722,SERVED
134,668.047437447117,0.0,4.821917822343612,672.8693552694606,SERVED
135,672.2319584586623,0.0,3.1252558096974776,675.3572142683598,SERVED
136,679.1904324233565,0.0,5.842991339744923,685.0334237631014,SERVED
137,680.3878187848576,0.0,0.1738899688530231,680.5617087537106,SERVED
138,689.2968108210367,0.0,1.5825324581502591,690.879343279187,SERVED
139,690.5921249743783,0.0,4.394379501156246,694.9865044755345,SERVED
140,691.7654375198091,0.0,0.11339991539525587,691.8788374352043,SERVED
141,695.8376237070268,0.0,2.6020535969260132,698.4396773039527,SERVED
142,697.7093542681557,0.0,3.1312504470181497,700.8406047151739,SERVED
143,699.4829481570531,0.0,1.1243734571004202,700.6073216141535,SERVED
144,702.9967019189461,0.0,0.5273548535282325,703.5240567724743,SERVED
145,740.473701201476,0.0,1.0558787749184462,741.5295799763945,SERVED
146,756.1060350809614,0.0,2.564388568678536,758.6704236496399,SERVED
147,762.3945455592942,0.0,5.965630137785757,768.36017569708,SERVED
148,769.4293997375312,0.0,3.1753728192274178,772.6047725567586,SERVED
149,771.5924198316842,0.0,1.315561054939267,772.9079808866235,SERVED
150,778.1524173481555,0.0,7.734801778281468,785.887219126437,SERVED
151,790.6824339492148,0.0,0.10204905063175193,790.7844829998465,SERVED
152,791.6055044379336,0.0,3.925862501724768,795.5313669396584,SERVED
153,810.0677122659107,0.0,2.213055635367602,812.2807679012783,SERVED
154,816.0279832783375,0.0,7.319804063736948,823.3477873420744,SERVED
155,831.4951934424081,0.0,8.48308102677085,839.9782744691789,SERVED
156,838.6566244593988,0.0,0.7596932204182067,839.416317679817,SERVED
157,840.0237927132553,0.0,4.461977197049753,844.4857699103051,SERVED
158,843.6786962484564,0.0,10.876615739125635,854.5553119875821,SERVED
159,844.2876291703647,0.0,8.529404216096239,852.8170333864609,SERVED
160,844.7650297163765,0.0,0.2437659305103399,845.0087956468868,SERVED
161,846.5178565582008,0.0,0.07636066205760512,846.5942172202584,SERVED
162,855.8334323097879,0.0,2.6085383125114365,858.4419706222993,SERVED
163,857.4080172516846,0.0,7.51885570598497,864.9268729576695,SERVED
164,862.8519576976721,0.0,17.133629302283246,879.9855869999553,SERVED
165,867.6819238644695,0.0,9.113171414813978,876.7950952792835,SERVED
166,868.0671009215931,0.0,5.662806858828878,873.729907780422,SERVED
167,868.9224943500449,0.0,5.075672692365875,873.9981670424107,SERVED
168,872.6018218034632,0.0,0.2651576740856272,872.8669794775487,SERVED
169,873.6735397887827,0.0,6.469290736840251,880.1428305256229,SERVED
170,884.9742641826513,0.0,2.5033866581706206,887.4776508408219,SERVED
171,887.7975655295163,0.0,6.426269045368771,894.2238345748851,SERVED
172,899.4300899662121,0.0,3.707916598164098,903.1380065643762,SERVED
173,900.8367466627964,0.0,12.532576889094312,913.3693235518907,SERVED
174,908.6541549810983,0.0,1.6712216743429107,910.3253766554411,SERVED
175,910.3244492331397,0.0,7.245582800954122,917.5700320340939,SERVED
176,915.8868780078413,0.0,0.45708818486286934,916.3439661927042,SERVED
177,920.7764234007568,0.0,0.10161211542250309,920.8780355161794,SERVED
178,922.6138251912823,0.0,11.557836076750311,934.1716612680326,SERVED
179,924.0621456996527,0.0,2.83173447668056,926.8938801763333,SERVED
180,929.3525455345971,0.0,2.1341653645234215,931.4867108991205,SERVED
181,931.3882598625394,0.0,0.2841947843841519,931.6724546469235,SERVED
182,939.0001282249838,0.0,2.013283464692018,941.0134116896758,SERVED
183,942.5415478241028,0.0,0.22817516037981472,942.7697229844827,SERVED
184,943.8250985389427,0.0,7.608618582367338,951.43371712131,SERVED
185,957.5257523970178,0.0,4.872473964066906,962.3982263610847,SERVED
186,957.9377182003801,0.0,6.748605264092431,964.6863234644726,SERVED

Trial,1
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,0.8964474611730985,0.0,8.174905932845958,9.071353394019056,SERVED
1,1.1240543693915392,0.0,6.332973406941316,7.457027776332856,SERVED
2,1.7495839701847093,0.0,0.33529469710178755,2.084878667286497,SERVED
3,10.01108641382957,0.0,1.2347214989662572,11.245807912795827,SERVED
4,16.752627726911353,0.0,0.1451385745922609,16.897766301503612,SERVED
5,19.07220635778689,0.0,2.257293836053911,21.3295001938408,SERVED
6,24.28534382404256,0.0,1.9209636893893989,26.20630751343196,SERVED
7,30.369879890776495,0.0,5.435692628490479,35.805572519266974,SERVED
8,32.46428105109775,0.0,4.367741445698466,36.83202249679621,SERVED
9,47.13243995283803,0.0,6.439671087604723,53.57211104044275,SERVED
10,55.2580025593775,0.0,0.32541156391384646,55.58341412329135,SERVED
11,65.34951850779888,0.0,12.606240899627862,77.95575940742674,SERVED
12,66.11861676124856,0.0,3.636141302726003,69.75475806397456,SERVED
13,67.92874289293414,0.0,1.4781959673841303,69.40693886031826,SERVED
14,80.4136358530445,0.0,4.4470391458823375,84.86067499892684,SERVED
15,83.93793158709973,0.0,9.559968964531436E-4,83.93888758399618,SERVED
16,97.17181720084245,0.0,1.0174131177540817,98.18923031859654,SERVED
17,112.16613018615126,0.0,1.7898086393389332,113.9559388254902,SERVED
18,126.50873559588649,0.0,3.408067459139642,129.91680305502612,SERVED
19,127.56632332499807,0.0,3.9528830311115235,131.51920635610958,SERVED
20,128.86764151670786,0.0,2.7760094918014495,131.64365100850932,SERVED
21,128.96741466420792,0.0,6.121719526425064,135.089134190633,SERVED
22,135.35322150500932,0.0,0.5532839902630257,135.90650549527234,SERVED
23,141.05749754988148,0.0,1.7377273528500745,142.79522490273155,SERVED
24,141.37795587802853,0.0,0.40643466420481855,141.78439054223335,SERVED
25,147.43905087376362,0.0,3.4927797340938955,150.9318306078575,SERVED
26,152.0938887827763,0.0,1.4886570572751325,153.58254584005144,SERVED
27,152.25823625060045,0.0,7.8641813986053135,160.12241764920577,SERVED
28,161.11888606474787,0.0,5.1450302592931365,166.26391632404102,SERVED
29,163.09887973555786,0.0,8.36241988296999,171.46129961852785,SERVED
30,164.2165517142333,0.0,9.742825760249348,173.95937747448266,SERVED
31,168.79590207011734,0.0,0.14266207107710632,168.93856414119443,SERVED
32,170.41562951503678,0.0,5.703694641317858,176.11932415635465,SERVED
33,173.09470519700213,0.0,0.24599936202608114,173.3407045590282,SERVED
34,184.59677236171257,0.0,4.551019131008442,189.147791492721,SERVED
35,202.58066662120484,0.0,0.03489998280045009,202.6155666040053,SERVED
36,210.3636416750019,0.0,3.863158858178429,214.22680053318032,SERVED
37,228.25332052447888,0.0,8.408953994654095,236.66227451913298,SERVED
38,230.50220275059272,0.0,6.045273868005049,236.54747661859776,SERVED
39,238.40168582277272,0.0,0.02492344520794952,238.42660926798067,SERVED
40,240.34707378869422,0.0,0.4240514687592214,240.77112525745343,SERVED
41,244.90178919788167,0.0,1.319915482935812,246.22170468081748,SERVED
42,254.72198077676876,0.0,0.9108015398953312,255.63278231666408,SERVED
43,255.60935420187445,0.0,2.637687297164522,258.24704149903897,SERVED
44,261.2735652055857,0.0,5.819991016292705,267.09355622187843,SERVED
45,266.3685148452025,0.0,2.6092023423560375,268.97771718755854,SERVED
46,270.26236818454083,0.0,5.203251486152233,275.46561967069306,SERVED
47,282.5437287668096,0.0,4.463304209697733,287.00703297650733,SERVED
48,284.6651497290679,0.0,5.455236376964723,290.1203861060326,SERVED
49,287.64788360494026,0.0,9.921012416146604,297.56889602108686,SERVED
50,290.8382161870629,0.0,5.386143307878546,296.2243594949415,SERVED
51,296.3256457802512,0.0,1.5629288016243297,297.8885745818755,SERVED
52,303.2455093577425,0.0,4.917277344767073,308.16278670250955,SERVED
53,304.72820441408203,0.0,0.6079899047804564,305.3361943188625,SERVED
54,313.91462613504893,0.0,2.4969194817211497,316.41154561677007,SERVED
55,315.27658927265304,0.0,1.9103408607221,317.18693013337514,SERVED
56,329.9730206874955,0.0,8.824477433648056,338.7974981211435,SERVED
57,330.04288242066315,0.0,2.385738864556258,332.4286212852194,SERVED
58,330.25717352693596,0.0,3.493869360461201,333.75104288739715,SERVED
59,339.2601531384191,0.0,4.9409971746022725,344.2011503130214,SERVED
60,339.8068134431926,0.0,0.818500941339321,340.6253143845319,SERVED
61,348.19428205784044,0.0,3.759991260428685,351.95427331826914,SERVED
62,351.40439848283586,0.0,2.2966553135377215,353.70105379637357,SERVED
63,355.45558564804196,0.0,4.099670826951861,359.5552564749938,SERVED
64,360.411224357783,0.0,1.3786136439074346,361.78983800169044,SERVED
65,367.5498578811814,0.0,0.034524758663107794,367.58438263984453,SERVED
66,371.6449105499966,0.0,6.196980848898654,377.84189139889526,SERVED
67,371.6818051171935,0.0,2.4262493028650867,374.1080544200586,SERVED
68,376.2268757283036,0.0,0.9583021355233255,377.1851778638269,SERVED
69,376.28025155841385,0.0,6.151857447792195,382.432109006206,SERVED
70,383.8387044456497,0.0,0.5253697253181614,384.36407417096785,SERVED
71,388.50075142044733,0.0,1.217777942735152,389.7185293631825,SERVED
72,388.6170765676294,0.0,9.700368700853666,398.3174452684831,SERVED
73,394.7885667399314,0.0,0.7934875533127353,395.58205429324414,SERVED
74,401.5717146250307,0.0,1.582973268909214,403.1546878939399,SERVED
75,413.5130802542944,0.0,1.5188217613197565,415.03190201561415,SERVED
76,427.88916202527236,0.0,6.108888708694777,433.99805073396715,SERVED
77,433.7268691429406,0.0,0.20779234243991598,433.9346614853805,SERVED
78,439.29520310872795,0.0,0.007089758250394817,439.30229286697835,SERVED
79,448.1015867532999,0.0,2.3909856174399096,450.4925723707398,SERVED
80,469.4339985707486,0.0,10.496234487418358,479.93023305816695,SERVED
81,475.6076723826676,0.0,0.275432080401055,475.88310446306866,SERVED
82,476.1583646604756,0.0,2.7681478593953783,478.926512519871,SERVED
83,487.99768435734694,0.0,23.899249498659998,511.89693385600697,SERVED
84,494.02387026758436,0.0,5.091997263912943,499.1158675314973,SERVED
85,494.13252836961567,0.0,0.016694079802032198,494.1492224494177,SERVED
86,496.0695334586121,0.0,1.888139532544875,497.957672991157,SERVED
87,508.2896668263635,0.0,15.332460186333842,523.6221270126973,SERVED
88,509.4142768558278,0.0,2.074622793010097,511.4888996488379,SERVED
89,520.173651942695,0.0,0.9993562129717182,521.1730081556667,SERVED
90,524.5631200742755,0.0,4.379516691332571,528.9426367656081,SERVED
91,533.0918376154314,0.0,0.921996927641806,534.0138345430731,SERVED
92,535.9517011279738,0.0,0.8685394732810411,536.8202406012549,SERVED
93,536.0630611969133,0.0,1.9757954289198632,538.0388566258331,SERVED
94,536.2216225707722,0.0,4.589356855418199,540.8109794261903,SERVED
95,542.4577902315806,0.0,0.05825282452216075,542.5160430561027,SERVED
96,544.4197139895433,0.0,1.0457479367715776,545.4654619263149,SERVED
97,549.9533410641499,0.0,8.010851447370339,557.9641925115202,SERVED
98,550.6905110578925,0.0,2.5785200241288226,553.2690310820213,SERVED
99,551.6196695594888,0.0,1.9870486286202464,553.6067181881091,SERVED
100,553.4775650369094,0.0,5.025693238496507,558.5032582754059,SERVED
101,565.3240763892634,0.0,0.6812116991008137,566.0052880883642,SERVED
102,568.8692752883513,0.0,6.7742049206086365,575.64348020896,SERVED
103,570.0957845101818,0.0,4.512491080086756,574.6082755902686,SERVED
104,584.0548077580679,0.0,4.164586120385859,588.2193938784537,SERVED
105,585.3900134726433,0.0,10.277549753497254,595.6675632261406,SERVED
106,585.7513337558962,0.0,3.2864080810010248,589.0377418368972,SERVED
107,593.2937690575961,0.0,0.6516132965579681,593.945382354154,SERVED
108,597.8011215090988,0.0,4.409753423731466,602.2108749328303,SERVED
109,599.8301852741771,0.0,3.632998134935112,603.4631834091122,SERVED
110,600.1824214469478,0.0,5.573882742543285,605.7563041894912,SERVED
111,608.0349346165981,0.0,3.1293311321254573,611.1642657487236,SERVED
112,613.6703006487395,0.0,1.7052963801856358,615.3755970289251,SERVED
113,616.2253932637412,0.0,0.3190247410807333,616.544418004822,SERVED
114,630.2748891748989,0.0,5.612609974875844,635.8874991497747,SERVED
115,631.419419900283,0.0,4.308606214628548,635.7280261149115,SERVED
116,632.9178067010193,0.0,3.1452066683453017,636.0630133693646,SERVED
117,636.2727120150743,0.0,2.2715322790120362,638.5442442940863,SERVED
118,643.3692440093339,0.0,8.420777948636239,651.7900219579701,SERVED
119,646.7469801371384,0.0,1.2041601737142764,647.9511403108527,SERVED
120,654.3012280294897,0.0,1.2578664003366997,655.5590944298265,SERVED
121,657.6748428954959,0.0,3.253256097449388,660.9280989929453,SERVED
122,660.4455583711855,0.0,3.396529063801046,663.8420874349865,SERVED
123,680.1825782593787,0.0,5.788349502238821,685.9709277616175,SERVED
124,687.5904562460166,0.0,1.3083083489131684,688.8987645949298,SERVED
125,690.0662335598522,0.0,3.4824818736067753,693.5487154334589,SERVED
126,700.8832444488561,0.0,0.12237532737047986,701.0056197762266,SERVED
127,701.7767380929627,0.0,2.084055594255625,703.8607936872182,SERVED
128,702.5865607009389,0.0,3.495261517907687,706.0818222188466,SERVED
129,710.8872876170759,0.0,1.479195699686908,712.3664833167628,SERVED
130,718.451846944254,0.0,4.346377552930762,722.7982244971848,SERVED
131,724.0593356433835,0.0,3.575807326668976,727.6351429700525,SERVED
132,727.7451473007989,0.0,3.4711748093375427,731.2163221101364,SERVED
133,733.4351425523247,0.0,3.7954450085727363,737.2305875608974,SERVED
134,733.849083140549,0.0,3.6384534252684273,737.4875365658174,SERVED
135,734.6007563908906,0.0,0.3057031579957538,734.9064595488863,SERVED
136,738.4583136902858,0.0,8.76500749131791,747.2233211816036,SERVED
137,744.2405149137276,0.0,2.342917774550564,746.5834326882781,SERVED
138,745.8317197395924,0.0,0.9822482795728615,746.8139680191653,SERVED
139,750.8154612242295,0.0,2.4689278786971673,753.2843891029266,SERVED
140,766.5416176017145,0.0,2.692249396273531,769.233866997988,SERVED
141,770.036575268057,0.0,5.859855346238661,775.8964306142957,SERVED
142,776.5079833125666,0.0,3.1428176560256045,779.6508009685922,SERVED
143,781.1947841170652,0.0,6.520176924950649,787.7149610420158,SERVED
144,806.2605428528733,0.0,2.4932554830960347,808.7537983359693,SERVED
145,807.5690464597544,0.0,3.0910475374484077,810.6600939972028,SERVED
146,810.2004579085814,0.0,3.1064118822799784,813.3068697908614,SERVED
147,818.6391162649254,0.0,4.8429933381007,823.4821096030261,SERVED
148,822.7659848074876,0.0,9.397347032846925,832.1633318403345,SERVED
149,835.5836662860429,0.0,1.4774543343695619,837.0611206204125,SERVED
150,838.1603003351822,0.0,3.4034979401356575,841.5637982753179,SERVED
151,840.1405056798685,0.0,5.035306633811941,845.1758123136805,SERVED
152,860.9409328575391,0.0,3.5758009376064934,864.5167337951456,SERVED
153,861.7528030455267,0.0,0.5750680385345519,862.3278710840613,SERVED
154,867.6748754842387,0.0,1.4870755564459137,869.1619510406846,SERVED
155,870.3720442532815,0.0,0.8182589069284993,871.19030316021,SERVED
156,870.7792936041504,0.0,7.151294743563865,877.9305883477143,SERVED
157,874.9996706389136,0.0,10.656486916830007,885.6561575557436,SERVED
158,885.3633241007823,0.0,1.304525255984641,886.667849356767,SERVED
159,885.5984816451041,0.0,0.7559642034167715,886.3544458485209,SERVED
160,892.4168002271388,0.0,0.30874389288576054,892.7255441200246,SERVED
161,892.783975254382,0.0,3.6447838728828197,896.4287591272648,SERVED
162,894.4397061496434,0.0,4.236633070811715,898.6763392204551,SERVED
163,905.2446042274655,0.0,0.39138231547829383,905.6359865429438,SERVED
164,905.9277947639788,0.0,0.7054146995704382,906.6332094635492,SERVED
165,906.0014244412014,0.0,1.8741268083897042,907.8755512495911,SERVED
166,906.9607494349244,0.0,2.168798906307572,909.129548341232,SERVED
167,906.993993932076,0.0,9.281117281987546,916.2751112140636,SERVED
168,909.4767039552245,0.0,2.2375173915794293,911.7142213468039,SERVED
169,930.0054755366249,0.0,1.3041238832777469,931.3095994199026,SERVED
170,930.1309620427514,0.0,4.060800996278408,934.1917630390299,SERVED
171,936.8614750455301,0.0,2.115025738888017,938.9765007844181,SERVED
172,939.3718696403872,0.0,1.5092395227318287,940.881109163119,SERVED
173,943.4756156896688,0.0,1.216942338214922,944.6925580278837,SERVED
174,946.1230273946694,0.0,1.7881129740412331,947.9111403687107,SERVED
175,946.4004032927621,0.0,1.1947922019844102,947.5951954947466,SERVED
176,947.4886825234476,0.0,0.9131724902156939,948.4018550136633,SERVED
177,950.72411717737,0.0,3.758356441703384,954.4824736190734,SERVED
178,951.7474185436806,0.0,3.462123123673476,955.2095416673541,SERVED

Trial,2
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,1.610364811577614,0.0,1.514049571917903,3.124414383495517,SERVED
1,6.884003717054641,0.0,0.2506225812192708,7.134626298273912,SERVED
2,29.297884117106925,0.0,1.6715769383046162,30.969461055411543,SERVED
3,40.3182527390638,0.0,1.201371603031207,41.51962434209501,SERVED
4,42.625658753998906,0.0,0.5361803093538635,43.16183906335277,SERVED
5,43.336756761038565,0.0,13.074690577916831,56.4114473389554,SERVED
6,45.956562866371,0.0,3.345104943346364,49.301667809717365,SERVED
7,50.63716979470624,0.0,0.9207728743071042,51.55794266901334,SERVED
8,65.25963878006186,0.0,8.191795439439455,73.45143421950132,SERVED
9,68.9070898106018,0.0,0.2125129716641342,69.11960278226594,SERVED
10,75.49646323552979,0.0,0.47513882369588645,75.97160205922567,SERVED
11,76.24553661986448,0.0,6.464593726048006,82.71013034591249,SERVED
12,77.84417596518152,0.0,1.5403970212915927,79.38457298647312,SERVED
13,80.42041486456439,0.0,5.739341880170142,86.15975674473454,SERVED
14,89.91624028196179,0.0,2.1115844681618143,92.0278247501236,SERVED
15,94.06929223190829,0.0,2.141718896585426,96.21101112849372,SERVED
16,94.49622997381029,0.0,1.682051752995165,96.17828172680545,SERVED
17,96.32427690046946,0.0,2.044735063801761,98.36901196427122,SERVED
18,101.85104307955757,0.0,7.301424895429198,109.15246797498676,SERVED
19,109.51985514735438,0.0,0.33396880954526986,109.85382395689965,SERVED
20,124.27844084907535,0.0,0.8528511326692882,125.13129198174464,SERVED
21,124.66159234705226,0.0,1.3219772642683465,125.9835696113206,SERVED
22,128.0493184729433,0.0,5.126724640438173,133.17604311338147,SERVED
23,139.1128781433611,0.0,0.06785586493542675,139.18073400829653,SERVED
24,139.22432231994222,0.0,1.8088223380077078,141.03314465794992,SERVED
