Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
55,209.2561974962897,0.0,9.159242481223885,218.41543997751359,SERVED
56,211.8027886288182,0.0,1.0272455384848893,212.8300341673031,SERVED
57,213.92669784459855,0.0,10.967695482762805,224.89439332736134,SERVED
58,224.45813765112894,0.0,1.8420045880400804,226.30014223916902,SERVED
59,229.67724968014775,0.0,0.15440224053310694,229.83165192068086,SERVED
60,233.8308186697663,0.0,2.7593698433992495,236.59018851316554,SERVED
61,241.6923893451326,0.0,7.15796702084035,248.85035636597294,SERVED
62,250.86267176770812,0.0,3.0924706052480073,253.95514237295612,SERVED
63,252.71858411407317,0.0,4.5919801319218205,257.310564245995,SERVED
64,261.4785358699504,0.0,6.396862381553437,267.87539825150384,SERVED
65,261.83558697903095,0.0,4.865300808767548,266.7008877877985,SERVED
66,263.48120503259844,0.0,5.021469531044806,268.50267456364327,SERVED
67,272.6517206349383,0.0,0.9666075875577096,273.61832822249596,SERVED
68,273.82570928598375,0.0,1.1655783437680907,274.99128762975187,SERVED
69,297.66599018179295,0.0,2.2650072845991893,299.9309974663921,SERVED
70,302.14749152887646,0.0,2.9233990264502547,305.0708905553267,SERVED
71,304.3819641876091,0.0,5.301690852444424,309.68365504005357,SERVED
72,304.92659427158117,0.0,0.33982109611153716,305.26641536769273,SERVED
73,328.6549863640936,0.0,2.2644805063304716,330.91946687042406,SERVED
74,333.66038287071297,0.0,0.43543502645154536,334.0958178971645,SERVED
75,335.44192985005554,0.0,7.248957040454844,342.6908868905104,SERVED
76,335.87153934639554,0.0,1.053642348775896,336.92518169517143,SERVED
77,336.29796880816707,0.0,0.4336548063158568,336.73162361448294,SERVED
78,339.6385882269002,0.0,5.863692975303251,345.50228120220345,SERVED
79,347.95861059562424,0.0,1.5910635465822074,349.54967414220647,SERVED
80,368.54120714183745,0.0,2.526513460236167,371.0677206020736,SERVED
81,370.1750623150427,0.0,0.4164737650486352,370.5915360800913,SERVED
82,372.83568492819387,0.0,2.4879593839881284,375.323644312182,SERVED
83,373.0528782603441,0.0,2.0659642733752945,375.1188425337194,SERVED
84,376.0242471368361,0.0,1.8829079145389365,377.907155051375,SERVED
85,382.34501217869115,0.0,4.130505548284648,386.4755177269758,SERVED
86,384.479311981491,0.0,1.1629178834421898,385.64222986493314,SERVED
87,387.1033337678044,0.0,3.66596784287189,390.7693016106763,SERVED
88,388.69229028472705,0.0,0.5436410741441715,389.2359313588712,SERVED
89,400.56667891413844,0.0,3.7184129878495393,404.285091901988,SERVED
90,402.7892445786724,0.0,0.635991150120878,403.4252357287933,SERVED
91,402.8976264427671,0.0,0.1435426806648199,403.0411691234319,SERVED
92,404.6424595236529,0.0,0.7956755827274339,405.43813510638034,SERVED
93,408.9598541530885,0.0,2.013830892496845,410.97368504558534,SERVED
94,416.17997664218564,0.0,1.0489557128069225,417.22893235499254,SERVED
95,418.25636080966433,0.0,2.299281147807845,420.5556419574722,SERVED
96,418.62036672465365,0.0,4.482540311302291,423.1029070359559,SERVED
97,424.66206963005277,0.0,7.879116391572211,432.541186021625,SERVED
98,437.19832132945214,0.0,0.7795647141188018,437.97788604357095,SERVED
99,437.5280140341034,0.0,4.998244435890556,442.526258469994,SERVED
100,444.16476773490695,0.0,3.2783341466578753,447.4431018815648,SERVED
101,448.0671052801621,0.0,11.993309696664875,460.06041497682696,SERVED
102,448.6826531412755,0.0,0.46130600587780207,449.14395914715334,SERVED
103,452.20885674451495,0.0,8.692235511595932,460.90109225611087,SERVED
104,462.35267118705275,0.0,0.9760844297170831,463.32875561676985,SERVED
105,469.17261229422627,0.0,4.311381065146497,473.4839933593728,SERVED
106,474.38387250015097,0.0,0.7317537493154285,475.1156262494664,SERVED
107,477.1158292613844,0.0,0.6509623087906645,477.7667915701751,SERVED
108,480.7470325794974,0.0,3.7547772463975204,484.5018098258949,SERVED
109,482.3226335625972,0.0,0.14527699609674014,482.467910558694,SERVED
110,483.0271956438835,0.0,0.5800731931245946,483.60726883700806,SERVED
111,484.4582300101414,0.0,3.836284703877826,488.2945147140192,SERVED
112,485.4805250528457,0.0,3.3911042277493304,488.871629280595,SERVED
113,489.7558789218128,0.0,5.44572447197318,495.20160339378594,SERVED
114,490.5582721648896,0.0,1.6155793183467146,492.1738514832363,SERVED
115,493.3077936509794,0.0,0.7963854815271565,494.1041791325066,SERVED
116,496.69885989309216,0.0,3.2195671646716755,499.91842705776384,SERVED
117,499.5556533534529,0.0,1.1784035460239137,500.7340568994768,SERVED
118,501.2201288123843,0.0,3.386530449777861,504.60665926216217,SERVED
119,501.2603666623985,0.0,0.14048062988883694,501.4008472922873,SERVED
120,503.0823865134143,0.0,1.5796003145723558,504.66198682798665,SERVED
121,508.5499972841353,0.0,2.266973247387422,510.8169705315227,SERVED
122,515.9256709661129,0.0,0.14057658079480614,516.0662475469077,SERVED
123,516.459212216099,0.0,1.9767875294347326,518.4359997455338,SERVED
124,523.4028522032285,0.0,0.6369141171314259,524.03976632036,SERVED
125,524.3188644448259,0.0,1.3002674689445997,525.6191319137705,SERVED
126,526.0178535569125,0.0,0.14473185200695957,526.1625854089195,SERVED
127,539.089403956699,0.0,1.116798761787982,540.206202718487,SERVED
128,540.6292429806088,0.0,0.22963457926968547,540.8588775598785,SERVED
129,541.0231498810871,0.0,0.4929737612644168,541.5161236423515,SERVED
130,543.5501534126673,0.0,0.7676902920540914,544.3178437047214,SERVED
131,544.105805387315,0.0,2.824802079005459,546.9306074663205,SERVED
132,544.9304295985396,0.0,8.542354630047969,553.4727842285876,SERVED
133,548.6604768251769,0.0,0.9104117235123718,549.5708885486894,SERVED
134,563.835904606298,0.0,1.2855135185187683,565.1214181248167,SERVED
135,568.0024307092568,0.0,1.0007154289278573,569.0031461381847,SERVED
136,571.4775159915833,0.0,1.614292757809996,573.0918087493933,SERVED
137,585.3141171073219,0.0,0.34306467506226085,585.6571817823841,SERVED
138,586.3926083088445,0.0,8.979770405383977,595.3723787142285,SERVED
139,594.4069242436175,0.0,4.502810697000589,598.909734940618,SERVED
140,596.3544336641893,0.0,9.509134113924057,605.8635677781133,SERVED
141,605.1638830292626,0.0,1.2404012271386953,606.4042842564013,SERVED
142,608.8358078501095,0.0,2.3037358994889896,611.1395437495985,SERVED
143,613.4938502705061,0.0,0.465216879244905,613.9590671497509,SERVED
144,618.3682257985631,0.0,0.06356926551626857,618.4317950640794,SERVED
145,621.866477224071,0.0,0.6069764650383958,622.4734536891094,SERVED
146,623.5395597241753,0.0,6.59659477958367,630.136154503759,SERVED
147,623.9044545449528,0.0,0.8113347233338407,624.7157892682867,SERVED
148,628.8542631840813,0.0,0.0743434543982711,628.9286066384796,SERVED
149,633.2089586480886,0.0,0.9511091850116986,634.1600678331002,SERVED
150,637.7750485500753,0.0,3.6753667502857943,641.4504153003611,SERVED
151,644.9064868405785,0.0,3.6432893341045443,648.5497761746831,SERVED
152,648.1950446475034,0.0,1.6899268832838663,649.8849715307873,SERVED
153,665.3537637462052,0.0,4.026226514870385,669.3799902610756,SERVED
154,672.1934211510362,0.0,1.8191970078589408,674.0126181588952,SERVED
155,672.9473778439508,0.0,5.327396254170352,678.2747740981212,SERVED
156,675.4262469724514,0.0,5.430804024341748,680.8570509967932,SERVED
157,678.7154986333045,0.0,4.336101680738175,683.0516003140426,SERVED
158,682.9580877195092,0.0,1.7017798705737657,684.659867590083,SERVED
159,682.9598129755456,0.0,12.808819060477283,695.7686320360228,SERVED
160,683.8955789735868,0.0,1.7562371580508056,685.6518161316376,SERVED
161,683.955819537292,0.0,3.4186351508240307,687.374454688116,SERVED
162,686.252369308666,0.0,1.369109464969497,687.6214787736354,SERVED
163,689.5182699080307,0.0,2.7229834126532033,692.2412533206839,SERVED
164,693.3070194971805,0.0,4.022630905391104,697.3296504025716,SERVED
165,697.2635622783299,0.0,0.9022985989343056,698.1658608772642,SERVED
166,698.9148992530472,0.0,0.39974995243428085,699.3146492054815,SERVED
167,706.1087937613474,0.0,5.138855940817685,711.2476497021652,SERVED
168,713.1182832172542,0.0,5.472181709439434,718.5904649266936,SERVED
169,714.1449597326316,0.0,3.3337259073974224,717.478685640029,SERVED
170,714.2738324881356,0.0,1.469131266079595,715.7429637542151,SERVED
171,725.9336984390503,0.0,1.2802255101201094,727.2139239491704,SERVED
172,748.8160199149257,0.0,3.0331447139555507,751.8491646288812,SERVED
173,758.2697939168831,0.0,3.4769363150839827,761.7467302319671,SERVED
174,762.0638166283403,0.0,3.1775976679322007,765.2414142962725,SERVED
175,771.4662706396591,0.0,4.830026057793817,776.2962966974529,SERVED
176,774.2511213023128,0.0,2.326558145687664,776.5776794480004,SERVED
177,780.0949078885661,0.0,4.758027242949798,784.8529351315159,SERVED
178,782.7889082041593,0.0,0.34416551490866,783.133073719068,SERVED
179,794.3097393193394,0.0,1.0059638543103453,795.3157031736498,SERVED
180,799.4008742968681,0.0,0.21165693022854856,799.6125312270966,SERVED
181,804.1325327443055,0.0,8.631571077012968,812.7641038213185,SERVED
182,811.3786850846986,0.0,0.5982632609468449,811.9769483456455,SERVED
183,814.5462976307535,0.0,3.865125263857818,818.4114228946114,SERVED
184,817.1068287042567,0.0,3.543488295684416,820.6503169999411,SERVED
185,831.8421855208262,0.0,7.926040314140061,839.7682258349663,SERVED
186,833.9620296962878,0.0,6.979406344728893,840.9414360410167,SERVED
187,836.6758000973294,0.0,9.639696103582336,846.3154962009118,SERVED
188,836.6926949350938,0.0,0.42282536426128475,837.115520299355,SERVED
189,840.3278181963391,0.0,0.46662939142302573,840.7944475877621,SERVED
190,860.0954055813216,0.0,6.1661080867215645,866.2615136680432,SERVED
191,861.1077864454941,0.0,2.0420499699336507,863.1498364154277,SERVED
192,861.8603173802256,0.0,0.5300433615391907,862.3903607417649,SERVED
193,865.5030958512971,0.0,1.9613958179436568,867.4644916692407,SERVED
194,869.2781425231975,0.0,0.21939214640044286,869.4975346695979,SERVED
195,872.7614981697254,0.0,7.492945261165436,880.2544434308909,SERVED
196,884.8543617743483,0.0,2.76213659786897,887.6164983722173,SERVED
197,885.0896158433354,0.0,1.2521071066602607,886.3417229499956,SERVED
198,891.0013775884514,0.0,5.147136509446363,896.1485140978978,SERVED
199,892.8186222395054,0.0,0.8408561566469474,893.6594783961524,SERVED
200,897.8022619825526,0.0,9.601210832936198,907.4034728154888,SERVED
201,900.197186576248,0.0,8.636137610708847,908.8333241869568,SERVED
202,901.7297925266155,0.0,0.4695397002909608,902.1993322269064,SERVED
203,905.2282035374416,0.0,4.2092171016888615,909.4374206391304,SERVED
204,906.5078482302819,0.0,1.0814624611468238,907.5893106914286,SERVED
205,909.732207987409,0.0,0.2086080501100938,909.9408160375191,SERVED
206,912.2831168032365,0.0,14.157738270851675,926.4408550740882,SERVED
207,924.8723283034678,0.0,0.26972634316510896,925.1420546466329,SERVED
208,925.5065947695831,0.0,4.089029244784928,929.595624014368,SERVED
209,929.1272713728326,0.0,2.9449307426975553,932.0722021155302,SERVED
210,929.35400689952,0.0,10.53948703016309,939.893493929683,SERVED
211,929.3811882447702,0.0,2.676413217486955,932.0576014622571,SERVED
212,929.7483299159787,0.0,0.5608175009880851,930.3091474169668,SERVED
213,937.2088043276556,0.0,1.5779814617781631,938.7867857894337,SERVED
214,942.7026028367527,0.0,5.490468822133845,948.1930716588865,SERVED
215,948.0213914049647,0.0,7.869806565072959,955.8911979700376,SERVED
216,949.34268458626,0.0,0.3449300173581767,949.6876146036182,SERVED
217,958.2939803575687,0.0,6.5739744737048245,964.8679548312736,SERVED

Trial,1
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,4.715303871860716,0.0,1.714804244004905,6.430108115865621,SERVED
1,11.122244671272115,0.0,1.7600841465312642,12.88232881780338,SERVED
2,16.532500511842414,0.0,2.2458866126029813,18.778387124445395,SERVED
3,21.67493466909369,0.0,2.2841385266912724,23.959073195784963,SERVED
4,24.897813984985078,0.0,1.4202926426047455,26.318106627589824,SERVED
5,27.934224342440736,0.0,3.6229371297337405,31.557161472174478,SERVED
6,28.549255169889783,0.0,2.7656261727252183,31.314881342615003,SERVED
7,35.80147573504013,0.0,2.643723986510778,38.44519972155091,SERVED
8,38.18320759484048,0.0,3.009522799046353,41.19273039388683,SERVED
9,38.23579037107692,0.0,7.389507891025668,45.62529826210258,SERVED
10,42.651555109524665,0.0,8.03107021252056,50.682625322045226,SERVED
11,51.54149310185417,0.0,4.469798345691486,56.01129144754566,SERVED
12,57.268939334616306,0.0,5.003556404198086,62.27249573881439,SERVED
13,58.71481379326032,0.0,3.9406625300729003,62.65547632333322,SERVED
14,63.368427012706796,0.0,1.389000838140131,64.75742785084692,SERVED
15,64.05205728208826,0.0,0.6279979123567174,64.68005519444498,SERVED
16,65.11691754840744,0.0,1.5409294503545954,66.65784699876204,SERVED
17,92.18398663974627,0.0,0.4656047920735173,92.64959143181979,SERVED
18,95.90415948046446,0.0,2.8771993900500172,98.78135887051448,SERVED
19,101.34638887799284,0.0,10.666380568631102,112.01276944662393,SERVED
20,102.0798306520343,0.0,0.8600679145136297,102.93989856654794,SERVED
21,103.82336097964256,0.0,0.6960898468328633,104.51945082647542,SERVED
22,107.71864045248418,0.0,3.5684720404305867,111.28711249291477,SERVED
23,114.48892356241797,0.0,0.04007069070390065,114.52899425312187,SERVED
24,118.48660141219987,0.0,1.9225673770460994,120.40916878924597,SERVED
25,125.24157229000974,0.0,3.193106653986282,128.43467894399603,SERVED
26,132.08951950088962,0.0,1.1111567434496115,133.20067624433923,SERVED
27,156.27023468974923,0.0,0.6839031006681381,156.95413779041738,SERVED
28,157.6527219779069,0.0,0.2728122614392346,157.92553423934615,SERVED
29,158.0446677904324,0.0,1.3986789588389046,159.4433467492713,SERVED
30,160.70012420882912,0.0,0.7815795942603847,161.48170380308952,SERVED
31,161.2734445214997,0.0,6.695721728278525,167.96916624977823,SERVED
32,161.68382969958074,0.0,5.1618998832586644,166.8457295828394,SERVED
33,165.50121726001805,0.0,2.0410016064240994,167.54221886644214,SERVED
34,165.96984353769426,0.0,3.5651476746149,169.53499121230917,SERVED
35,174.3855925988231,0.0,0.23964618919100567,174.62523878801412,SERVED
36,174.50311028185305,0.0,4.0236624771064395,178.52677275895948,SERVED
37,175.87535025670093,0.0,2.0452029116731527,177.92055316837408,SERVED
38,176.42522310527102,0.0,0.941677420136719,177.36690052540774,SERVED
39,180.738756233678,0.0,2.1027933147487374,182.84154954842674,SERVED
40,194.72053639066056,0.0,1.5366298667020137,196.25716625736257,SERVED
41,202.41797921971911,0.0,2.104028246481352,204.52200746620048,SERVED
42,210.1987046176388,0.0,0.07120098640438051,210.2699056040432,SERVED
43,225.41179450069913,0.0,1.3611054544522794,226.77289995515142,SERVED
44,227.6402721888258,0.0,3.3124654361376593,230.95273762496348,SERVED
45,230.4726878612694,0.0,2.9934142275525017,233.4661020888219,SERVED
46,232.08973818449982,0.0,0.8448531865370997,232.93459137103693,SERVED
47,235.95048808640001,0.0,5.759803682633663,241.7102917690337,SERVED
48,236.487968109862,0.0,13.328037690183157,249.81600580004516,SERVED
49,238.04940847641245,0.0,0.5428003895811532,238.5922088659936,SERVED
50,251.82604043461464,0.0,0.44119324009715966,252.2672336747118,SERVED
51,256.66633596736006,0.0,0.7140111999491371,257.3803471673092,SERVED
52,257.8513670397198,0.0,5.150924408746135,263.00229144846594,SERVED
53,271.5485738708919,0.0,0.735300441438914,272.28387431233085,SERVED
54,272.1753728609542,0.0,3.499478948608683,275.6748518095629,SERVED
55,272.43737596692995,0.0,6.699604014263338,279.1369799811933,SERVED
56,275.61949687048326,0.0,1.1593830929137448,276.778879963397,SERVED
57,277.2317777341582,0.0,3.250125150030202,280.4819028841884,SERVED
58,282.5221612565737,0.0,12.580160412680177,295.1023216692539,SERVED
59,288.3411244956723,0.0,1.6958274552604544,290.03695195093275,SERVED
60,293.34673267410244,0.0,0.9554637928310793,294.30219646693354,SERVED
61,296.52978234429855,0.0,7.090890573209182,303.62067291750776,SERVED
62,302.36592358853227,0.0,4.028940907369133,306.3948644959014,SERVED
63,304.05605120580697,0.0,3.5856383232014997,307.6416895290085,SERVED
64,304.60531164948827,0.0,0.4677281465585031,305.07303979604677,SERVED
65,318.1063246092509,0.0,3.42834445097175,321.53466906022265,SERVED
66,323.738759838869,0.0,2.123753822391528,325.8625136612605,SERVED
67,327.5471421009658,0.0,2.904046571786909,330.4511886727527,SERVED
68,336.57818049264085,0.0,0.8572842129505441,337.4354647055914,SERVED
69,342.9055755162404,0.0,5.596624976559656,348.50220049280006,SERVED
70,344.7160064155968,0.0,15.775493434105877,360.4914998497027,SERVED
71,349.0697022989404,0.0,1.7504215776017737,350.8201238765422,SERVED
72,350.523419492867,0.0,0.07381933468215394,350.5972388275491,SERVED
73,352.8675026329513,0.0,1.4946831947161803,354.3621858276675,SERVED
74,358.68635040470247,0.0,1.4317969665413797,360.1181473712438,SERVED
75,358.8868305802056,0.0,2.1223568288821255,361.0091874090877,SERVED
76,366.1682335098646,0.0,1.074712107529609,367.2429456173942,SERVED
77,371.18616978379356,0.0,3.1700820195102253,374.3562518033038,SERVED
78,371.9640528068584,0.0,3.379334071614128,375.34338687847253,SERVED
79,375.9473625472175,0.0,1.3228857149972315,377.27024826221475,SERVED
80,380.66944750472817,0.0,3.259252151445157,383.9286996561733,SERVED
81,389.7138086966151,0.0,1.0319158082460904,390.7457245048612,SERVED
82,391.48950423401357,0.0,2.3106197477652652,393.8001239817788,SERVED
83,395.4824256564954,0.0,5.252697527070639,400.7351231835661,SERVED
84,399.95448860295744,0.0,1.572870041998667,401.5273586449561,SERVED
85,403.89920995305454,0.0,3.184059585476606,407.08326953853117,SERVED
86,407.1513333526228,0.0,2.4813840096581736,409.632717362281,SERVED
87,409.3420049042529,0.0,3.237301660028062,412.57930656428096,SERVED
88,409.8396326466383,0.0,11.144017029464003,420.9836496761023,SERVED
89,420.6577716210578,0.0,7.954885361332464,428.61265698239026,SERVED
90,421.4721531844503,0.0,1.6426577986716167,423.1148109831219,SERVED
91,424.52922214054473,0.0,5.482497027161864,430.0117191677066,SERVED
92,425.1151987794401,0.0,1.2378995833186155,426.3530983627587,SERVED
93,426.26868379915146,0.0,1.745366660812999,428.01405045996444,SERVED
94,430.0848795185788,0.0,1.535463482744772,431.6203430013236,SERVED
95,430.22223820632746,0.0,5.091598195608815,435.31383640193627,SERVED
96,434.3538711717014,0.0,2.242695804068693,436.59656697577014,SERVED
97,434.474059592401,0.0,2.539390071691165,437.01344966409215,SERVED
98,435.12626198975784,0.0,4.731709735511375,439.85797172526924,SERVED
99,439.00532922776233,0.0,4.809663653112446,443.8149928808748,SERVED
100,442.50792607206216,0.0,5.427292833756508,447.93521890581866,SERVED
101,446.55245231201576,0.0,1.3044650176131758,447.8569173296289,SERVED
102,447.64519238277285,0.0,6.391690330716648,454.0368827134895,SERVED
103,451.87074507585913,0.0,6.460256566192565,458.3310016420517,SERVED
104,453.438268765606,0.0,3.6344916124615843,457.0727603780676,SERVED
105,460.9319043080194,0.0,2.847219573703926,463.7791238817233,SERVED
106,461.6305890901205,0.0,2.425155964457548,464.05574505457804,SERVED
107,462.81241011691014,0.0,12.391717624218877,475.204127741129,SERVED
108,472.29153997280895,0.0,0.5462701952190159,472.83781016802794,SERVED
109,482.20175455630493,0.0,0.7452515510862519,482.9470061073912,SERVED
110,484.0423072378439,0.0,5.01713123394103,489.0594384717849,SERVED
111,488.4916557717965,0.0,1.6941112108139416,490.18576698261046,SERVED
112,490.8606211341156,0.0,1.5071457574992577,492.36776689161485,SERVED
113,491.19259715326723,0.0,0.5385954737217385,491.73119262698896,SERVED
114,494.142135130003,0.0,0.015083852411447276,494.15721898241446,SERVED
115,497.3834788806741,0.0,3.703330048276415,501.0868089289505,SERVED
116,503.3882675964425,0.0,2.341480009034084,505.7297476054766,SERVED
117,504.28085124482436,0.0,0.8165707422783648,505.09742198710273,SERVED
118,506.95493140625723,0.0,4.840848285061446,511.79577969131867,SERVED
119,508.07933394519404,0.0,2.6236319824144236,510.7029659276085,SERVED
120,513.2211396675142,0.0,2.285690992419928,515.5068306599342,SERVED
121,514.4991378369633,0.0,0.9549136654054743,515.4540515023688,SERVED
122,526.3894483503568,0.0,2.4884422147047514,528.8778905650615,SERVED
123,531.3983487326785,0.0,1.7224411019813568,533.1207898346598,SERVED
124,534.497275756734,0.0,3.9854222715630128,538.482698028297,SERVED
125,537.9206452672016,0.0,10.826081737680976,548.7467270048826,SERVED
126,539.98716386699,0.0,3.4646119524189842,543.451775819409,SERVED
127,540.8999313341955,0.0,5.897746448424458,546.7976777826199,SERVED
128,543.3492149845715,0.0,0.753118373586527,544.102333358158,SERVED
129,546.2428480811703,0.0,0.6564198039530623,546.8992678851234,SERVED
130,554.1375938779876,0.0,1.0102002962719767,555.1477941742595,SERVED
131,557.9678803041209,0.0,2.1293194326955907,560.0971997368165,SERVED
132,562.8918513827613,0.0,1.5813262762970899,564.4731776590584,SERVED
133,565.4008059741348,0.0,0.08506004681491489,565.4858660209496,SERVED
134,584.0217129132733,0.0,0.7921389378877352,584.8138518511611,SERVED
135,586.6030906975119,0.0,1.1145577400931503,587.717648437605,SERVED
136,587.1187762644872,0.0,3.4145729458776697,590.5333492103649,SERVED
137,590.9576515579057,0.0,0.0962097511666254,591.0538613090723,SERVED
138,594.2515567139072,0.0,1.2377521135187217,595.4893088274259,SERVED
139,600.8865372821671,0.0,2.7993390509211786,603.6858763330882,SERVED
140,608.1076108539162,0.0,1.4372990752768398,609.5449099291931,SERVED
141,610.5331810203268,0.0,2.1921904665250387,612.7253714868518,SERVED
142,611.4651884479379,0.0,2.6396253574286854,614.1048138053666,SERVED
143,614.0018425437805,0.0,4.940503818895582,618.9423463626761,SERVED
144,616.6196253980515,0.0,4.157406380460721,620.7770317785123,SERVED
145,618.1804182581525,0.0,2.4924555166689606,620.6728737748215,SERVED
146,620.4476396540925,0.0,4.800731473458447,625.248371127551,SERVED
147,627.0494000458424,0.0,4.734113699419025,631.7835137452614,SERVED
148,642.4236088940883,0.0,1.538937378061638,643.9625462721499,SERVED
149,651.2508076306509,0.0,1.8411736425487528,653.0919812731996,SERVED
150,654.5647114860705,0.0,3.351649868091312,657.9163613541617,SERVED
151,657.6461458898849,0.0,2.8116652163429285,660.4578111062278,SERVED
152,668.8045333313585,0.0,0.5450029887071199,669.3495363200656,SERVED
153,669.0003401224853,0.0,2.5093235206677833,671.5096636431531,SERVED
154,676.6940911688285,0.0,1.177756812771682,677.8718479816002,SERVED
155,678.1387591645819,0.0,6.461853520057826,684.6006126846397,SERVED
156,683.3443597381779,0.0,0.6942549180478829,684.0386146562258,SERVED
157,686.5940821625102,0.0,2.1727302188869864,688.7668123813971,SERVED
158,687.0614517416328,0.0,1.6097098146759832,688.6711615563088,SERVED
159,688.7211642272945,0.0,5.731398227358131,694.4525624546526,SERVED
160,708.2205152846948,0.0,0.8001382966924091,709.0206535813871,SERVED
161,717.5516242555241,0.0,3.5468135756479753,721.0984378311721,SERVED
162,717.8219810083048,0.0,6.513397898178938,724.3353789064837,SERVED
163,722.2673010130328,0.0,1.2142228498668948,723.4815238628997,SERVED
164,722.7952220982365,0.0,1.9257487449338329,724.7209708431703,SERVED
165,725.0508588739664,0.0,4.511203555834489,729.5620624298009,SERVED
166,735.1498039641199,0.0,3.8210558457720007,738.9708598098919,SERVED
167,746.7423619948113,0.0,4.728702496830191,751.4710644916415,SERVED
168,748.9134981966172,0.0,4.2030720470161045,753.1165702436333,SERVED
169,757.6480048317538,0.0,0.6456572132139007,758.2936620449677,SERVED
170,765.5976103135384,0.0,2.4803748826128937,768.0779851961513,SERVED
171,780.4995078766381,0.0,6.187068742244513,786.6865766188826,SERVED
172,782.5340339231252,0.0,9.599724085670266,792.1337580087954,SERVED
